 -151.790  230.000   77.000   54.447   63.000     .626    1.000   68.725   29.000     .919
 -150.889  179.000   68.000   48.083   97.000     .606    2.000  116.292   29.000     .823
 -163.025  278.000  106.000   74.953   89.000     .609    3.000  146.200   29.000    1.075
 -156.480  264.000   72.000   50.912  162.000     .637    4.000  180.684   28.000    1.308
 -151.497  220.000   53.000   37.477  127.000     .714    5.000  222.946   27.000    3.153
 -162.750  256.000   15.000   10.607  113.000     .819    6.000  295.143   30.000   16.575
