   3.6402  -5.4533   544.75      .62      .92      .08    -6.03     1.00   -64.51    12.56      .00
   3.6402  -5.4465   690.56      .62      .57      .43    -4.23     1.00   -61.19   -11.88      .00
   3.6397  -5.4510   633.49      .63      .60      .40    -4.15     1.00   -93.33     4.42      .00
   3.6401  -5.4491   469.58      .64     1.00      .00    -8.86     1.00   -68.62    -2.42      .00
   3.6403  -5.4435   484.51      .58      .71      .29    -7.95     1.00   -56.92   -22.75      .00
   3.6426  -5.4482   578.73      .64     1.00      .00    -5.30     1.00    64.19    -5.72      .00
   3.6425  -5.4494   702.11      .65     1.00      .00    -4.87     1.00    62.26    -1.40      .00
   3.6425  -5.4530   632.15      .63      .53      .47    -4.04     1.00    58.02    11.38      .00
   3.6398  -5.4498   709.39      .63     1.00      .00    -4.99     1.00   -84.83      .12      .00
   3.6402  -5.4477   848.72      .63     1.00      .00    -9.39     1.00   -62.70    -7.69      .00
   3.6405  -5.4491   643.15      .67      .36      .64    -3.53     1.00   -48.05    -2.42      .00
   3.6399  -5.4454   660.71      .61      .49      .51    -3.94     1.00   -81.32   -15.69      .00
   3.6423  -5.4520   762.38      .65      .97      .03    -6.04     1.00    49.68     8.05      .00
   3.6405  -5.4464   462.44      .63      .98      .02    -9.19     1.00   -45.67   -12.09      .00
   3.6426  -5.4518   612.01      .63      .69      .31    -4.45     1.00    65.42     7.35      .00
   3.6405  -5.4556   557.62      .59      .61      .39    -5.34     1.00   -48.61    20.78      .00
   3.6404  -5.4482   566.79      .65      .99      .01    -5.51     1.00   -51.80    -5.68      .00
   3.6403  -5.4491   342.87      .65     1.00      .00   -16.74     1.00   -56.31    -2.69      .00
   3.6424  -5.4514   611.72      .65      .73      .27    -4.49     1.00    56.68     5.92      .00
   3.6423  -5.4501   756.28      .67     1.00      .00    -5.86     1.00    47.71     1.24      .00
   3.6423  -5.4468   596.70      .63      .65      .35    -4.58     1.00    48.80   -10.96      .00
   3.6424  -5.4561   690.50      .58      .57      .43    -4.30     1.00    51.93    22.72      .00
   3.6425  -5.4494   743.49      .65     1.00      .00    -5.59     1.00    59.10    -1.56      .00
   3.6406  -5.4544   602.38      .61      .60      .40    -4.46     1.00   -43.89    16.42      .00
   3.6399  -5.4526   628.27      .62      .50      .50    -4.01     1.00   -81.55     9.91      .00
   3.6423  -5.4438   779.43      .58      .61      .39    -6.18     1.00    46.50   -21.55      .00
   3.6407  -5.4567   544.33      .57      .55      .45    -5.61     1.00   -39.29    24.82      .00
   3.6405  -5.4455   712.05      .61      .61      .39    -4.57     1.00   -45.71   -15.60      .00
   3.6424  -5.4450   794.23      .60      .79      .21    -6.90     1.00    54.29   -17.37      .00
   3.6403  -5.4442   424.89      .59      .90      .10   -11.16     1.00   -56.82   -20.29      .00
   3.6403  -5.4501   413.45      .65     1.00      .00   -11.85     1.00   -60.72     1.16      .00
   3.6395  -5.4529   602.66      .63      .84      .16    -5.00     2.00  -100.20    11.05      .00
   3.6428  -5.4412   560.23      .59      .72      .28    -5.24     2.00    78.02   -30.93      .00
   3.6396  -5.4523   877.24      .63     1.00      .00    -7.69     2.00   -96.85     8.88      .00
   3.6434  -5.4545   539.73      .63     1.00      .00    -5.73     2.00   107.05    16.90      .00
   3.6430  -5.4424   772.37      .60      .91      .09    -5.74     2.00    87.80   -26.48      .00
   3.6405  -5.4602   564.34      .56      .61      .39    -5.08     2.00   -48.35    37.31      .00
   3.6427  -5.4563   525.63      .59      .92      .08    -5.89     2.00    69.60    23.36      .00
   3.6397  -5.4547   683.62      .61      .44      .56    -4.29     2.00   -90.84    17.78      .00
   3.6435  -5.4554   784.78      .63     1.00      .00    -5.95     2.00   112.39    20.03      .00
   3.6393  -5.4530   806.72      .64     1.00      .00    -6.27     2.00  -110.14    11.53      .00
   3.6432  -5.4496   772.60      .63     1.00      .00    -5.78     2.00    98.30     -.79      .00
   3.6434  -5.4506   877.10      .64     1.00      .00    -7.68     2.00   106.91     2.91      .00
   3.6408  -5.4406   636.26      .55      .44      .56    -4.38     2.00   -32.78   -33.01      .00
   3.6398  -5.4538   518.03      .62     1.00      .00    -6.04     2.00   -83.89    14.50      .00
   3.6437  -5.4479   774.55      .65     1.00      .00    -5.78     2.00   125.61    -6.94      .00
   3.6397  -5.4573   632.24      .60      .43      .57    -4.27     2.00   -90.94    26.99      .00
   3.6430  -5.4420   708.79      .60      .55      .45    -4.65     2.00    88.14   -27.92      .00
   3.6436  -5.4540   729.63      .64      .97      .03    -5.30     2.00   119.02    15.25      .00
   3.6404  -5.4401   650.73      .56      .44      .56    -4.32     2.00   -52.80   -34.97      .00
   3.6394  -5.4447   437.85      .62     1.00      .00    -7.52     2.00  -104.63   -18.50      .00
   3.6407  -5.4389   578.43      .55      .55      .45    -4.87     2.00   -35.24   -39.31      .00
   3.6425  -5.4586   711.95      .57      .52      .48    -4.67     2.00    59.32    31.70      .00
   3.6398  -5.4422   589.79      .60      .59      .41    -4.79     2.00   -84.85   -27.47      .00
   3.6401  -5.4574   666.17      .58      .43      .57    -4.27     2.00   -70.68    27.24      .00
   3.6432  -5.4521   867.34      .63     1.00      .00    -7.46     2.00    97.44     8.18      .00
   3.6398  -5.4451   424.34      .61     1.00      .00    -7.86     2.00   -82.94   -16.75      .00
   3.6433  -5.4551   759.00      .62      .98      .02    -5.62     2.00   100.22    18.99      .00
   3.6433  -5.4490   777.65      .64     1.00      .00    -5.84     2.00   102.55    -2.71      .00
   3.6408  -5.4400   556.01      .55      .61      .39    -5.20     2.00   -30.84   -35.45      .00
   3.6427  -5.4570   811.55      .59      .97      .03    -6.40     2.00    70.27    25.81      .00
   3.6430  -5.4572   673.59      .60      .43      .57    -4.26     2.00    89.40    26.73      .00
   3.6427  -5.4613   630.01      .58      .58      .42    -4.52     3.00    72.78    41.55      .00
   3.6434  -5.4422   590.59      .62      .60      .40    -4.70     3.00   105.76   -27.19      .00
   3.6437  -5.4436   865.59      .65     1.00      .00    -7.76     3.00   124.62   -22.32      .00
   3.6389  -5.4482   650.60      .66      .24      .76    -3.49     3.00  -131.75    -5.93      .00
   3.6416  -5.4642   633.10      .56      .59      .41    -4.57     3.00    11.29    51.78      .00
   3.6410  -5.4635   527.42      .55      .53      .47    -5.45     3.00   -18.25    49.45      .00
   3.6390  -5.4469   615.10      .65      .60      .40    -4.50     3.00  -128.37   -10.57      .00
   3.6399  -5.4607   514.92      .59      .61      .39    -5.74     3.00   -82.16    39.13      .00
   3.6391  -5.4556   500.51      .64      .97      .03    -6.38     3.00  -121.69    20.80      .00
