 -8.49214036  1.  30. -47.1288129 -2.869301  2.  1423.21 1
 -7.33057862  2.  30. -49.4433048  12.7506988  80.  868.965 1
 -7.35746916  4.  31.  89.7546352  5.61071097  144.  1129.68 1
 -8.2963431  4.  31.  90.4116531 -8.51928898  160.  1057.29 1
 -7.67927853  6.  30.  123.844839  18.0407139  136.  1103.06 1
 -7.39185769  3.  26. -82.891425  2.87069588  222.  1294.6 2
