  62.109005  1.  53.5331459  47.0011915  61.3183872  1.
  76.1943588  2.  67.8843689  62.109005  75.2485571  1.
  86.852272  3.  78.5091476  75.5539169  82.7380905  1.
  98.0664597  4.  87.6045914  83.1035538  93.5779648  1.
  119.794395  5.  100.306892  94.5215149  112.313789  1.
  137.195511  6.  121.704521  113.515068  128.360977  1.
  161.942215  7.  136.915604  128.848129  148.652603  1.
  377.447601  8.  158.261322  148.755188  179.981125  1.
  63.8239346  1.  54.1885567  47.0011915  62.109005  2.
  76.4807739  2.  68.1242752  63.8239346  75.2485571  2.
  87.0621585  3.  78.8973923  75.5539169  83.4103622  2.
  99.4525739  4.  89.0062103  84.0326875  93.3006897  2.
  120.778959  5.  100.306892  93.5779648  112.168938  2.
  137.390594  6.  119.794395  112.313789  125.652245  2.
  163.61459  7.  134.511826  127.050682  144.801108  2.
  377.447601  8.  156.791992  148.652603  173.416351  2.
  62.109005  1.  53.5331459  47.0011915  61.3183872  3.
  76.1943588  2.  67.8843689  62.109005  75.2485571  3.
  87.0621585  3.  78.6578103  75.5539169  83.2790985  3.
  99.4525739  4.  89.0062115  84.0326875  93.3006897  3.
  120.778959  5.  100.306895  93.5779648  112.168938  3.
  137.390594  6.  119.794395  112.313789  125.652245  3.
  163.61459  7.  134.511826  127.050682  144.801108  3.
  377.447601  8.  156.791992  148.652603  173.416351  3.
