   3.6405  -5.4490  1423.21      .10     1.00      .00   -11.93     1.00   -47.13    -2.87      .00
   3.6404  -5.4476  1071.97      .09      .66      .34    -7.95     1.00   -55.03    -7.97      .00
   3.6405  -5.4471  1288.71      .10      .14      .86    -5.44     1.00   -48.13    -9.79      .00
   3.6423  -5.4476  1118.95      .10      .16      .84    -5.40     1.00    47.78    -7.90      .00
   3.6422  -5.4473  1260.66      .10      .11      .89    -4.67     1.00    46.30    -9.16      .00
   3.6404  -5.4494  1097.40      .09     1.00      .00    -7.70     1.00   -51.68    -1.55      .00
   3.6424  -5.4481  1249.27      .09      .11      .89    -4.68     1.00    52.78    -6.02      .00
   3.6422  -5.4523  1280.07      .11      .14      .86    -5.17     1.00    44.70     9.10      .00
   3.6404  -5.4519  1108.44      .09      .32      .68    -6.37     1.00   -55.34     7.41      .00
   3.6405  -5.4502  1103.50      .10     1.00      .00    -7.49     1.00   -46.82     1.29      .00
   3.6405  -5.4530  1247.94      .10      .09      .91    -4.41     1.00   -49.77    11.48      .00
   3.6423  -5.4491  1164.83      .10      .19      .81    -4.97     1.00    47.74    -2.59      .00
   3.6423  -5.4483  1221.49      .10      .06      .94    -3.74     1.00    48.81    -5.39      .00
   3.6404  -5.4475  1274.62      .10      .15      .85    -5.27     1.00   -51.10    -8.18      .00
   3.6404  -5.4497  1256.10      .10     1.00      .00    -6.92     1.00   -50.74     -.41      .00
   3.6405  -5.4507  1198.82      .10      .03      .97    -3.05     1.00   -47.62     3.19      .00
   3.6422  -5.4465  1318.94      .10      .14      .86    -6.07     1.00    46.21   -12.06      .00
   3.6425  -5.4508  1320.39      .09     1.00      .00    -8.27     1.00    59.38     3.65      .00
   3.6425  -5.4501  1258.83      .09     1.00      .00    -7.06     1.00    58.76     1.20      .00
   3.6405  -5.4513  1190.13      .10      .05      .95    -3.56     1.00   -46.07     5.23      .00
   3.6403  -5.4515  1288.08      .09      .61      .39    -7.00     1.00   -56.97     6.01      .00
   3.6403  -5.4514  1120.95      .09      .45      .55    -6.51     1.00   -57.01     5.81      .00
   3.6422  -5.4480  1298.41      .11      .36      .64    -6.51     1.00    45.32    -6.63      .00
   3.6424  -5.4498  1319.20      .09     1.00      .00    -8.17     1.00    53.48     -.10      .00
   3.6425  -5.4504  1329.89      .09     1.00      .00    -8.53     1.00    59.02     2.08      .00
   3.6423  -5.4498  1311.03      .10     1.00      .00    -7.88     1.00    48.14     -.13      .00
   3.6422  -5.4472  1204.47      .11      .09      .91    -3.99     1.00    44.06    -9.36      .00
   3.6422  -5.4525  1209.34      .11      .09      .91    -4.02     1.00    44.55     9.87      .00
   3.6405  -5.4494  1202.60      .10      .01      .99    -2.23     1.00   -50.26    -1.29      .00
   3.6405  -5.4508  1220.65      .10      .05      .95    -3.62     1.00   -49.37     3.61      .00
   3.6403  -5.4517  1125.60      .09      .23      .77    -5.78     1.00   -57.21     6.82      .00
   3.6425  -5.4526  1076.28      .09      .16      .84    -6.37     2.00    58.38     9.97      .00
   3.6424  -5.4526  1194.76      .09      .08      .92    -4.08     2.00    56.20    10.11      .00
   3.6400  -5.4490   927.81      .08     1.00      .00   -14.12     2.00   -74.20    -2.72      .00
   3.6426  -5.4495  1115.77      .08     1.00      .00    -7.48     2.00    67.27    -1.08      .00
   3.6402  -5.4517  1091.98      .08      .46      .54    -7.11     2.00   -63.23     6.81      .00
   3.6426  -5.4514  1298.88      .08      .73      .27    -7.44     2.00    65.62     5.65      .00
   3.6402  -5.4519   992.57      .08      .99      .01   -10.97     2.00   -63.20     7.66      .00
   3.6426  -5.4477  1226.41      .08      .05      .95    -3.94     2.00    67.52    -7.64      .00
   3.6405  -5.4544  1009.65      .11      .04      .96    -6.92     2.00   -46.41    16.41      .00
   3.6406  -5.4454  1194.33      .11      .13      .87    -4.45     2.00   -43.95   -15.92      .00
   3.6426  -5.4494  1347.85      .08     1.00      .00    -8.99     2.00    67.65    -1.59      .00
   3.6404  -5.4540  1178.01      .09      .10      .90    -4.37     2.00   -54.95    15.25      .00
   3.6427  -5.4488  1353.56      .08     1.00      .00    -9.17     2.00    70.91    -3.52      .00
   3.6405  -5.4533   868.97      .10      .05      .95   -14.38     2.00   -49.44    12.75      .00
   3.6400  -5.4495  1146.68      .08     1.00      .00    -7.10     2.00   -75.47    -1.10      .00
