   3.6423  -5.4524   644.67      .64      .56      .44    -4.39     1.00    48.24     9.51      .00
   3.6402  -5.4484   700.92      .64      .54      .46    -4.40     1.00   -65.02    -5.10      .00
   3.6423  -5.4469   734.07      .64      .63      .37    -4.78     1.00    47.32   -10.32      .00
   3.6403  -5.4527   566.25      .63      .72      .28    -5.23     1.00   -58.75    10.43      .00
   3.6401  -5.4511   520.67      .64     1.00      .00    -6.23     1.00   -68.09     4.52      .00
   3.6426  -5.4492   525.79      .65     1.00      .00    -6.13     1.00    62.94    -2.00      .00
   3.6405  -5.4478   749.73      .66      .73      .27    -5.05     1.00   -47.01    -7.24      .00
   3.6404  -5.4489   476.07      .66     1.00      .00    -7.11     1.00   -50.68    -3.06      .00
   3.6422  -5.4468   548.06      .64      .69      .31    -5.42     1.00    44.94   -10.83      .00
   3.6425  -5.4527   557.43      .63      .74      .26    -5.37     1.00    57.87    10.42      .00
   3.6423  -5.4467   803.89      .63      .75      .25    -5.87     1.00    50.26   -11.29      .00
   3.6404  -5.4517   813.02      .65      .98      .02    -6.26     1.00   -50.59     6.69      .00
   3.6405  -5.4482   543.34      .66      .97      .03    -5.79     1.00   -49.65    -5.74      .00
   3.6404  -5.4457   653.30      .61      .59      .41    -4.46     1.00   -50.70   -14.65      .00
   3.6422  -5.4522   776.94      .65      .75      .25    -5.42     1.00    44.99     8.68      .00
   3.6425  -5.4526   620.85      .63      .56      .44    -4.51     1.00    57.53     9.95      .00
   3.6424  -5.4526   610.07      .63      .59      .41    -4.62     1.00    54.65    10.10      .00
   3.6424  -5.4519   654.32      .64      .50      .50    -4.26     1.00    53.22     7.68      .00
   3.6425  -5.4521   849.33      .64      .99      .01    -7.05     1.00    59.17     8.38      .00
   3.6425  -5.4507   689.36      .65      .46      .54    -4.18     1.00    58.28     3.24      .00
   3.6406  -5.4456   741.72      .62      .61      .39    -4.86     1.00   -43.43   -14.98      .00
   3.6426  -5.4483   767.43      .64      .99      .01    -5.60     1.00    67.12    -5.26      .00
   3.6426  -5.4497   685.96      .64     1.00      .00    -4.97     1.00    65.34     -.39      .00
   3.6423  -5.4498   705.35      .68     1.00      .00    -4.99     1.00    46.71     -.01      .00
   3.6402  -5.4519   614.04      .63      .59      .41    -4.58     1.00   -63.67     7.56      .00
   3.6405  -5.4474   631.16      .65      .57      .43    -4.44     1.00   -47.82    -8.64      .00
   3.6403  -5.4472   708.36      .63      .56      .44    -4.50     1.00   -57.45    -9.46      .00
   3.6423  -5.4538   652.63      .62      .59      .41    -4.47     1.00    47.69    14.34      .00
   3.6425  -5.4480   603.37      .64      .67      .33    -4.78     1.00    59.91    -6.63      .00
   3.6405  -5.4544   709.84      .61      .58      .42    -4.42     2.00   -45.25    16.55      .00
   3.6423  -5.4542   685.48      .61      .55      .45    -4.19     2.00    51.01    15.87      .00
   3.6425  -5.4548   733.89      .60      .62      .38    -4.77     2.00    59.29    17.91      .00
   3.6423  -5.4556   650.33      .59      .55      .45    -4.21     2.00    48.63    20.91      .00
   3.6403  -5.4447   535.23      .60      .80      .20    -6.25     2.00   -60.13   -18.37      .00
   3.6428  -5.4483   496.36      .63     1.00      .00    -7.60     2.00    76.45    -5.28      .00
   3.6400  -5.4502   561.25      .64     1.00      .00    -5.79     2.00   -73.05     1.36      .00
   3.6426  -5.4522   795.89      .63     1.00      .00    -6.47     2.00    64.68     8.74      .00
   3.6402  -5.4471   634.48      .63      .52      .48    -4.16     2.00   -65.82    -9.75      .00
   3.6405  -5.4437   735.06      .58      .59      .41    -4.76     2.00   -44.99   -21.79      .00
   3.6399  -5.4501   865.45      .63     1.00      .00    -8.82     2.00   -79.80     1.23      .00
   3.6404  -5.4442   800.12      .59      .72      .28    -6.32     2.00   -50.70   -20.15      .00
   3.6404  -5.4548   622.25      .60      .57      .43    -4.38     2.00   -52.64    17.84      .00
   3.6405  -5.4446   657.18      .60      .56      .44    -4.18     2.00   -46.99   -18.66      .00
   3.6428  -5.4490   748.61      .63     1.00      .00    -5.42     2.00    74.76    -3.05      .00
   3.6425  -5.4462   612.81      .62      .61      .39    -4.51     2.00    61.08   -12.95      .00
   3.6428  -5.4522   639.23      .63      .48      .52    -4.06     2.00    75.12     8.68      .00
   3.6425  -5.4453   593.00      .61      .65      .35    -4.84     2.00    60.43   -16.23      .00
   3.6400  -5.4477   738.30      .63      .98      .02    -5.25     2.00   -73.93    -7.43      .00
   3.6399  -5.4481   710.23      .63      .89      .11    -4.81     2.00   -79.53    -6.10      .00
   3.6400  -5.4502   567.90      .64     1.00      .00    -5.65     2.00   -72.45     1.56      .00
   3.6403  -5.4541   598.12      .61      .63      .37    -4.74     2.00   -57.34    15.66      .00
   3.6401  -5.4480   459.63      .63     1.00      .00    -8.99     2.00   -67.97    -6.65      .00
   3.6423  -5.4452   718.51      .61      .59      .41    -4.52     2.00    49.51   -16.46      .00
   3.6399  -5.4517   504.02      .63     1.00      .00    -7.35     2.00   -81.23     6.81      .00
   3.6403  -5.4545   660.91      .60      .53      .47    -4.13     2.00   -56.66    17.04      .00
   3.6422  -5.4560   853.54      .58      .72      .28    -8.11     2.00    44.91    22.45      .00
   3.6425  -5.4531   786.72      .62      .96      .04    -6.20     2.00    60.98    11.86      .00
   3.6427  -5.4454   664.26      .61      .50      .50    -4.05     2.00    68.45   -15.72      .00
   3.6424  -5.4552   734.64      .59      .60      .40    -4.77     2.00    52.01    19.26      .00
   3.6405  -5.4439   550.37      .58      .64      .36    -5.67     2.00   -45.47   -21.22      .00
   3.6428  -5.4517   876.38      .63     1.00      .00    -9.29     2.00    76.02     6.82      .00
   3.6398  -5.4519   727.39      .63      .81      .19    -5.01     3.00   -87.62     7.41      .00
   3.6397  -5.4482   836.67      .63     1.00      .00    -6.73     3.00   -92.63    -5.81      .00
   3.6430  -5.4546   685.34      .61      .51      .49    -4.37     3.00    87.63    17.42      .00
   3.6403  -5.4438   542.12      .59      .60      .40    -5.44     3.00   -56.98   -21.49      .00
   3.6400  -5.4540   708.54      .61      .54      .46    -4.52     3.00   -74.95    14.95      .00
   3.6401  -5.4435   818.49      .59      .65      .35    -6.02     3.00   -67.08   -22.55      .00
   3.6398  -5.4456   729.09      .62      .60      .40    -4.74     3.00   -87.91   -15.27      .00
   3.6400  -5.4449   670.47      .60      .53      .47    -4.39     3.00   -74.14   -17.76      .00
   3.6431  -5.4477   319.71      .63     1.00      .00   -12.01     3.00    94.00    -7.47      .00
   3.6402  -5.4442   623.80      .59      .56      .44    -4.57     3.00   -64.97   -20.25      .00
   3.6430  -5.4534   803.54      .62      .94      .06    -6.08     3.00    85.96    12.98      .00
   3.6395  -5.4523   745.36      .63      .91      .09    -5.28     3.00   -99.20     9.13      .00
   3.6430  -5.4487   505.66      .63     1.00      .00    -6.48     3.00    89.22    -3.96      .00
   3.6395  -5.4509   676.64      .63      .28      .72    -3.70     3.00  -101.15     4.10      .00
   3.6430  -5.4502   679.62      .63      .83      .17    -4.81     3.00    86.38     1.29      .00
   3.6407  -5.4421   627.30      .56      .58      .42    -4.64     3.00   -38.30   -27.81      .00
   3.6403  -5.4436   647.27      .58      .57      .43    -4.52     3.00   -56.67   -22.48      .00
   3.6431  -5.4506   709.78      .63     1.00      .00    -5.10     3.00    91.28     3.03      .00
   3.6402  -5.4442   558.03      .60      .62      .38    -5.24     3.00   -66.42   -20.09      .00
   3.6407  -5.4412   735.46      .55      .57      .43    -4.84     3.00   -36.66   -31.00      .00
   3.6428  -5.4563   708.64      .59      .56      .44    -4.59     3.00    74.40    23.44      .00
   3.6394  -5.4504   706.55      .64     1.00      .00    -5.08     3.00  -104.69     2.26      .00
   3.6407  -5.4412   634.77      .55      .58      .42    -4.62     3.00   -36.99   -30.99      .00
   3.6428  -5.4554   688.75      .60      .54      .46    -4.46     3.00    78.11    20.32      .00
   3.6426  -5.4544   526.39      .61      .74      .26    -5.85     3.00    67.67    16.51      .00
   3.6399  -5.4529   673.73      .62      .45      .55    -4.19     3.00   -82.41    11.18      .00
   3.6431  -5.4479   799.69      .63     1.00      .00    -6.06     3.00    92.52    -6.75      .00
   3.6428  -5.4538   713.53      .61      .55      .45    -4.56     3.00    77.20    14.57      .00
   3.6401  -5.4542   550.64      .61      .70      .30    -5.44     3.00   -71.12    16.00      .00
   3.6426  -5.4439   751.21      .59      .59      .41    -4.96     3.00    63.35   -21.08      .00
   3.6422  -5.4417   849.47      .56      .51      .49    -6.44     3.00    45.94   -29.11      .00
   3.6423  -5.4404   734.42      .56      .73      .27    -5.05     4.00    47.87   -33.66      .00
   3.6398  -5.4437   479.16      .60     1.00      .00    -7.42     4.00   -85.88   -21.99      .00
   3.6394  -5.4488   543.96      .64     1.00      .00    -5.92     4.00  -108.50    -3.46      .00
   3.6434  -5.4528   556.00      .63     1.00      .00    -5.73     4.00   108.35    10.95      .00
   3.6406  -5.4414   686.29      .56      .38      .62    -4.08     4.00   -42.90   -30.40      .00
   3.6425  -5.4580   766.49      .57      .97      .03    -5.70     4.00    61.25    29.42      .00
   3.6394  -5.4459   694.48      .63      .67      .33    -4.55     4.00  -105.51   -14.07      .00
   3.6392  -5.4497   610.50      .65     1.00      .00    -5.07     4.00  -118.61     -.30      .00
   3.6397  -5.4566   809.85      .61     1.00      .00    -6.45     4.00   -92.00    24.49      .00
   3.6433  -5.4460   592.86      .63     1.00      .00    -5.26     4.00   100.25   -13.58      .00
   3.6397  -5.4437   745.85      .61      .99      .01    -5.39     4.00   -89.72   -22.07      .00
   3.6394  -5.4459   749.53      .63     1.00      .00    -5.40     4.00  -108.25   -14.19      .00
   3.6408  -5.4403   602.66      .55      .63      .37    -4.83     4.00   -29.40   -34.29      .00
   3.6434  -5.4525   655.73      .64      .24      .76    -3.45     4.00   108.84     9.85      .00
   3.6405  -5.4412   578.85      .56      .88      .12    -5.40     4.00   -47.77   -30.95      .00
   3.6402  -5.4573   646.27      .58      .37      .63    -4.01     4.00   -61.76    27.13      .00
   3.6405  -5.4581   798.76      .56     1.00      .00    -6.30     4.00   -49.64    29.82      .00
   3.6435  -5.4538   703.12      .64      .90      .10    -4.87     4.00   112.56    14.50      .00
   3.6398  -5.4433   541.38      .60     1.00      .00    -6.03     4.00   -85.86   -23.43      .00
   3.6428  -5.4422   618.77      .59      .61      .39    -4.60     4.00    77.70   -27.25      .00
   3.6405  -5.4403   455.34      .56     1.00      .00    -8.18     4.00   -49.67   -34.17      .00
   3.6406  -5.4411   660.07      .56      .35      .65    -3.95     4.00   -40.72   -31.27      .00
   3.6422  -5.4585   730.95      .56      .71      .29    -4.97     4.00    45.81    31.15      .00
   3.6430  -5.4427   754.97      .60      .99      .01    -5.51     4.00    88.93   -25.59      .00
   3.6406  -5.4589   551.99      .55      .97      .03    -5.90     4.00   -41.02    32.84      .00
   3.6427  -5.4568   779.21      .59     1.00      .00    -5.90     4.00    72.39    25.10      .00
   3.6392  -5.4476   528.55      .64     1.00      .00    -6.20     4.00  -117.91    -7.94      .00
   3.6420  -5.4593   657.08      .55      .35      .65    -3.98     4.00    34.10    34.37      .00
   3.6426  -5.4585   628.12      .58      .53      .47    -4.48     5.00    67.25    31.48      .00
   3.6429  -5.4412   589.00      .59      .59      .41    -4.85     5.00    79.53   -30.93      .00
   3.6409  -5.4386   784.65      .54      .56      .44    -5.44     5.00   -26.93   -40.23      .00
   3.6391  -5.4448   728.08      .64      .72      .28    -4.86     5.00  -120.70   -17.99      .00
   3.6390  -5.4498   578.29      .65     1.00      .00    -5.38     5.00  -127.27     -.04      .00
   3.6406  -5.4599   627.09      .55      .53      .47    -4.53     5.00   -41.44    36.49      .00
   3.6393  -5.4554   497.07      .63     1.00      .00    -6.74     5.00  -114.80    20.16      .00
   3.6435  -5.4536   778.32      .64     1.00      .00    -5.76     5.00   114.03    13.82      .00
   3.6438  -5.4479   780.22      .65     1.00      .00    -5.76     5.00   127.50    -6.74      .00
   3.6392  -5.4449   709.13      .64      .58      .42    -4.50     5.00  -118.40   -17.47      .00
   3.6392  -5.4533   652.93      .64      .38      .62    -3.95     5.00  -118.39    12.48      .00
   3.6395  -5.4569   683.23      .62      .50      .50    -4.29     5.00  -103.21    25.52      .00
   3.6391  -5.4462   626.91      .65      .57      .43    -4.45     5.00  -121.51   -13.09      .00
   3.6420  -5.4384   774.07      .55      .56      .44    -5.28     5.00    35.55   -40.97      .00
   3.6391  -5.4549   771.18      .65      .97      .03    -5.61     5.00  -124.39    18.24      .00
   3.6433  -5.4562   701.73      .62      .52      .48    -4.40     5.00   103.01    23.22      .00
