  72.4462814  1.  59.850235  46.1337571  71.9808426  1.
  86.7451706  2.  77.1496353  72.2578278  83.5894394  1.
  102.259445  3.  90.5362244  85.0255127  99.3852539  1.
  121.856537  4.  105.165642  99.5329742  114.043884  1.
  140.786591  5.  123.103287  115.3834  130.679138  1.
  169.964111  6.  139.66214  130.787827  152.004013  1.
  200.298889  7.  167.757416  152.81459  175.421249  1.
  240.656403  8.  194.483932  176.844162  212.376312  1.
  281.793884  9.  227.322495  212.403137  247.217834  1.
  326.469147  10.  263.030548  247.848633  292.791595  1.
  392.92511  11.  316.100616  292.873657  331.342407  1.
  491.597809  12.  372.192474  331.920715  404.574341  1.
  72.4462814  1.  59.5343323  46.1337571  71.9808426  2.
  86.7451706  2.  77.2190704  72.2578278  85.0255127  2.
  102.449997  3.  91.052597  85.0359879  99.3852539  2.
  123.103289  4.  106.975288  99.5329742  118.085274  2.
  143.780029  5.  125.388802  118.838486  132.339127  2.
  170.257963  6.  145.995636  132.876846  162.341751  2.
  203.074371  7.  170.257963  162.419083  181.959229  2.
  241.826801  8.  200.386322  182.274963  215.766144  2.
  282.216072  9.  238.858414  216.30307  255.626053  2.
  326.469147  10.  273.78714  256.006134  305.050174  2.
  392.92511  11.  323.4245  307.20108  345.434885  2.
  491.597809  12.  374.593628  346.930908  413.712006  2.
  72.4462814  1.  59.5343323  46.1337571  71.9808426  3.
  86.4340591  2.  77.2190704  72.2578278  85.0255127  3.
  102.449997  3.  91.052597  85.0359879  98.6747437  3.
  124.87352  4.  106.287399  99.3852539  118.838486  3.
  144.17382  5.  125.420555  119.476273  132.339127  3.
  170.561579  6.  145.914612  132.876846  162.025421  3.
  205.591478  7.  170.257963  162.341751  182.274963  3.
  242.210913  8.  203.074371  182.303085  216.30307  3.
  287.460617  9.  238.858414  216.768661  253.064194  3.
  326.782288  10.  273.546234  255.626053  297.115634  3.
  392.92511  11.  318.508911  303.660095  332.902527  3.
  491.597809  12.  373.662109  338.551147  409.631531  3.
  72.4462814  1.  59.5343323  46.1337571  71.9808426  4.
  86.4340591  2.  77.2190704  72.2578278  85.0255127  4.
  102.449997  3.  90.5362244  85.0359879  98.6747437  4.
  124.87352  4.  106.287399  99.3852539  118.838486  4.
  144.17382  5.  125.420555  119.476273  132.339127  4.
  170.257963  6.  145.914615  132.876846  162.025421  4.
  205.591478  7.  170.203747  162.341751  181.959229  4.
  242.314972  8.  200.386322  182.274963  215.766144  4.
  288.092094  9.  238.858414  216.768661  255.626053  4.
  327.174697  10.  275.269043  256.006134  307.20108  4.
  395.799804  11.  324.320709  307.343842  346.930908  4.
  491.597809  12.  375.155975  348.836578  413.712006  4.
  72.2578278  1.  59.5343323  46.1337571  71.9808426  5.
  86.4031448  2.  77.2190704  72.2578278  85.0255127  5.
  102.449997  3.  92.033989  85.0359879  98.6747437  5.
  124.87352  4.  106.287399  99.3852539  118.838486  5.
  144.17382  5.  125.420555  119.476273  132.339127  5.
  170.257963  6.  145.914615  132.876846  162.025421  5.
  203.929534  7.  169.964111  162.341751  179.3134  5.
  242.210913  8.  200.298889  180.567184  215.5186  5.
  288.092094  9.  238.211411  215.766144  253.064194  5.
  327.174697  10.  273.78714  255.626053  305.050174  5.
  395.799804  11.  323.4245  307.20108  345.434885  5.
  491.597809  12.  374.593628  346.930908  413.14518  5.
  72.2578278  1.  59.5343323  46.1337571  71.9808426  6.
  86.4031448  2.  77.2190704  72.2578278  85.0255127  6.
  102.449997  3.  92.033989  85.0359879  98.6747437  6.
  124.87352  4.  106.287399  99.3852539  118.838486  6.
  143.780029  5.  125.388802  119.476273  132.207581  6.
  170.203747  6.  145.914615  132.339127  162.025421  6.
  203.929534  7.  169.964111  162.341751  179.3134  6.
  242.210913  8.  200.298889  180.567184  215.5186  6.
  288.092094  9.  237.646378  215.766144  251.823149  6.
  327.174697  10.  273.78714  253.064194  305.050174  6.
  395.799804  11.  323.4245  307.20108  345.434885  6.
  491.597809  12.  374.593628  346.930908  413.14518  6.
  72.2578278  1.  59.5343323  46.1337571  71.9808426  7.
  86.4031448  2.  77.2190704  72.2578278  85.0255127  7.
  102.449997  3.  92.033989  85.0359879  98.6747437  7.
  124.100997  4.  106.287399  99.3852539  118.838486  7.
  143.780029  5.  125.388802  119.476273  132.207581  7.
  170.203747  6.  145.914615  132.339127  162.025421  7.
  203.074371  7.  169.964111  162.341751  179.3134  7.
  241.826801  8.  199.984375  180.567184  213.911865  7.
  290.549204  9.  238.211411  215.5186  255.626053  7.
  327.174697  10.  276.992859  256.006134  307.343842  7.
  395.799804  11.  324.821228  309.945984  348.836578  7.
  491.597809  12.  376.195831  351.959045  416.768066  7.
