   3.6422  -5.4478   586.71      .66      .67      .33    -4.97     1.00    44.57    -7.04      .00
   3.6424  -5.4483   612.71      .65      .68      .32    -4.51     1.00    53.45    -5.25      .00
   3.6405  -5.4489   564.32      .67     1.00      .00    -5.93     1.00   -49.22    -3.42      .00
   3.6404  -5.4506   620.03      .66      .86      .14    -4.64     1.00   -54.61     2.74      .00
   3.6423  -5.4461   882.87      .62      .09      .91    -9.01     1.00    50.65   -13.15      .00
   3.6401  -5.4507   615.95      .64      .92      .08    -4.79     1.00   -70.33     3.35      .00
   3.6403  -5.4508   705.01      .65      .69      .31    -4.37     1.00   -57.91     3.69      .00
   3.6403  -5.4540   776.11      .61      .48      .52    -5.62     1.00   -57.22    15.16      .00
   3.6403  -5.4460   729.86      .62      .62      .38    -4.69     1.00   -56.66   -13.72      .00
   3.6402  -5.4468   733.02      .62      .62      .38    -4.75     1.00   -66.44   -10.89      .00
   3.6405  -5.4533   595.88      .63      .63      .37    -4.76     1.00   -46.77    12.63      .00
   3.6425  -5.4470   732.16      .63      .63      .37    -4.73     1.00    58.86    -9.99      .00
   3.6405  -5.4497   461.94      .68     1.00      .00   -10.39     1.00   -46.47     -.26      .00
   3.6405  -5.4523   698.12      .64      .65      .35    -4.25     1.00   -50.29     9.07      .00
   3.6405  -5.4499   704.97      .67     1.00      .00    -4.70     1.00   -48.20      .26      .00
   3.6425  -5.4533   647.21      .62      .65      .35    -4.17     1.00    62.37    12.57      .00
   3.6405  -5.4467   614.04      .63      .66      .34    -4.48     1.00   -48.13   -11.26      .00
   3.6404  -5.4456   422.81      .61      .04      .96    -9.70     1.00   -55.33   -15.05      .00
   3.6403  -5.4475   756.44      .64      .69      .31    -5.36     1.00   -59.78    -8.42      .00
   3.6404  -5.4473   610.82      .64      .64      .36    -4.50     1.00   -55.54    -9.06      .00
   3.6405  -5.4482   703.94      .67      .64      .36    -4.26     1.00   -45.38    -5.75      .00
   3.6405  -5.4486   673.95      .66      .54      .46    -3.88     1.00   -49.32    -4.32      .00
   3.6424  -5.4457   878.48      .61      .09      .91    -8.68     1.00    54.28   -14.77      .00
   3.6423  -5.4491   628.18      .67      .76      .24    -4.41     1.00    49.36    -2.43      .00
   3.6405  -5.4533   493.53      .63      .27      .73    -7.46     1.00   -50.20    12.48      .00
   3.6428  -5.4500   681.32      .64     1.00      .00    -4.57     1.00    74.60      .57      .00
   3.6425  -5.4478   747.19      .64      .74      .26    -5.20     1.00    61.25    -7.19      .00
   3.6425  -5.4461   703.55      .62      .65      .35    -4.34     1.00    60.82   -13.46      .00
   3.6403  -5.4514   494.69      .65     1.00      .00    -8.67     1.00   -56.82     5.60      .00
   3.6397  -5.4528   577.77      .62     1.00      .00    -5.44     2.00   -90.57    10.73      .00
   3.6423  -5.4551   515.01      .59     1.00      .00    -6.60     2.00    49.21    19.14      .00
   3.6404  -5.4556   733.20      .59      .73      .27    -4.97     2.00   -52.79    20.88      .00
   3.6402  -5.4548   666.00      .60      .36      .64    -3.90     2.00   -62.23    17.94      .00
   3.6402  -5.4550   758.90      .60      .96      .04    -5.54     2.00   -63.54    18.88      .00
   3.6428  -5.4516   662.35      .63      .20      .80    -3.27     2.00    77.41     6.43      .00
   3.6427  -5.4552   561.82      .60      .99      .01    -5.70     2.00    71.73    19.60      .00
   3.6403  -5.4562   555.37      .58      .96      .04    -5.80     2.00   -58.81    22.90      .00
   3.6431  -5.4494   424.72      .63     1.00      .00    -9.15     2.00    94.55    -1.31      .00
   3.6427  -5.4472   821.00      .63     1.00      .00    -6.69     2.00    72.42    -9.30      .00
   3.6423  -5.4556   743.34      .59      .81      .19    -5.18     2.00    51.75    20.85      .00
   3.6431  -5.4520   780.00      .63     1.00      .00    -5.86     2.00    90.77     7.86      .00
   3.6430  -5.4522   662.69      .63      .23      .77    -3.39     2.00    84.51     8.50      .00
   3.6405  -5.4437   546.31      .58      .96      .04    -5.96     2.00   -45.98   -22.11      .00
   3.6398  -5.4468   719.23      .62      .97      .03    -5.07     2.00   -83.50   -10.73      .00
   3.6423  -5.4425   774.00      .57      .92      .08    -5.77     2.00    49.17   -26.38      .00
   3.6430  -5.4474   701.72      .63      .87      .13    -4.84     2.00    85.10    -8.74      .00
   3.6423  -5.4564   654.01      .58      .40      .60    -4.04     2.00    51.36    23.78      .00
   3.6426  -5.4560   546.66      .59      .99      .01    -5.97     2.00    64.56    22.28      .00
   3.6429  -5.4528   788.68      .62     1.00      .00    -6.02     2.00    80.05    10.94      .00
   3.6428  -5.4474   486.04      .63     1.00      .00    -7.25     2.00    74.02    -8.61      .00
   3.6426  -5.4531   782.84      .62     1.00      .00    -5.92     2.00    67.01    11.95      .00
   3.6398  -5.4516   582.65      .63     1.00      .00    -5.37     2.00   -87.42     6.39      .00
   3.6404  -5.4447   569.05      .60      .94      .06    -5.54     2.00   -51.58   -18.48      .00
   3.6403  -5.4561   598.81      .58      .71      .29    -4.92     2.00   -57.46    22.79      .00
   3.6425  -5.4456   717.31      .61      .71      .29    -4.76     2.00    61.05   -15.03      .00
   3.6430  -5.4489   747.29      .63     1.00      .00    -5.37     2.00    84.56    -3.19      .00
   3.6427  -5.4451   852.34      .60     1.00      .00    -7.52     2.00    69.43   -16.95      .00
   3.6399  -5.4460   523.28      .61     1.00      .00    -6.39     2.00   -77.77   -13.72      .00
   3.6397  -5.4489   675.88      .63      .45      .55    -4.07     2.00   -88.69    -3.34      .00
   3.6425  -5.4445   629.83      .60      .49      .51    -4.30     2.00    58.61   -19.19      .00
   3.6430  -5.4471   672.18      .62      .26      .74    -3.54     2.00    85.71    -9.75      .00
   3.6432  -5.4521   768.70      .63     1.00      .00    -5.67     2.00    94.91     8.30      .00
   3.6394  -5.4544   499.82      .63     1.00      .00    -8.98     3.00  -105.02    16.64      .00
   3.6392  -5.4470   679.26      .64      .43      .57    -3.65     3.00  -117.28   -10.01      .00
   3.6400  -5.4556   718.06      .60      .61      .39    -4.50     3.00   -76.74    20.78      .00
   3.6393  -5.4539   664.17      .63      .44      .56    -3.65     3.00  -110.74    14.82      .00
   3.6434  -5.4502   658.69      .64      .49      .51    -3.76     3.00   105.72     1.47      .00
   3.6397  -5.4463   735.32      .62      .93      .07    -5.23     3.00   -91.94   -12.53      .00
   3.6399  -5.4421   657.07      .59      .56      .44    -3.96     3.00   -80.16   -27.59      .00
   3.6434  -5.4455   392.39      .63     1.00      .00   -16.75     3.00   107.15   -15.59      .00
   3.6435  -5.4470   473.25      .64     1.00      .00   -10.53     3.00   111.81    -9.94      .00
   3.6433  -5.4528   628.30      .63      .72      .28    -4.36     3.00   105.12    10.88      .00
   3.6421  -5.4585   605.90      .56      .55      .45    -4.58     3.00    40.93    31.22      .00
   3.6422  -5.4420   606.76      .56      .56      .44    -4.57     3.00    46.15   -27.98      .00
   3.6396  -5.4549   635.08      .62      .56      .44    -4.05     3.00   -94.63    18.22      .00
   3.6401  -5.4428   728.40      .59      .60      .40    -4.70     3.00   -70.21   -25.02      .00
   3.6421  -5.4580   632.45      .56      .57      .43    -4.21     3.00    36.60    29.52      .00
   3.6426  -5.4571   763.24      .58      .62      .38    -5.68     3.00    63.97    26.44      .00
   3.6434  -5.4533   715.92      .63      .87      .13    -4.75     3.00   110.45    12.54      .00
   3.6393  -5.4489   861.16      .64     1.00      .00   -10.82     3.00  -112.49    -3.40      .00
   3.6419  -5.4594   785.53      .55      .45      .55    -6.23     3.00    30.18    34.63      .00
   3.6427  -5.4420   820.48      .58      .73      .27    -8.24     3.00    69.84   -27.92      .00
   3.6420  -5.4598   673.50      .55      .57      .43    -4.07     3.00    30.91    36.06      .00
   3.6394  -5.4466   553.26      .63     1.00      .00    -6.52     3.00  -107.99   -11.47      .00
   3.6425  -5.4407   720.51      .57      .57      .43    -4.52     3.00    59.25   -32.69      .00
   3.6423  -5.4576   699.70      .57      .57      .43    -4.21     3.00    48.53    28.04      .00
   3.6395  -5.4534   629.52      .63      .64      .36    -4.23     3.00  -101.08    12.92      .00
   3.6392  -5.4489   493.87      .65     1.00      .00    -9.28     3.00  -117.80    -3.25      .00
   3.6424  -5.4578   812.91      .57      .55      .45    -7.60     3.00    52.35    28.68      .00
   3.6431  -5.4533   761.83      .62     1.00      .00    -6.03     3.00    92.11    12.49      .00
   3.6407  -5.4404   551.76      .55      .49      .51    -6.01     3.00   -39.54   -33.77      .00
   3.6432  -5.4458   800.45      .62     1.00      .00    -7.52     3.00    96.29   -14.56      .00
   3.6405  -5.4588   525.60      .56      .48      .52    -7.07     3.00   -45.80    32.32      .00
   3.6395  -5.4483   563.02      .63     1.00      .00    -6.18     3.00  -101.65    -5.55      .00
   3.6406  -5.4580   467.91      .56      .42      .58   -10.14     3.00   -44.26    29.61      .00
   3.6391  -5.4501   336.37      .65     1.00      .00   -22.28     3.00  -120.88      .91      .00
   3.6439  -5.4503   644.86      .66     1.00      .00    -4.28     4.00   135.64     1.63      .00
   3.6436  -5.4431   747.71      .64      .97      .03    -6.03     4.00   118.98   -24.19      .00
   3.6392  -5.4446   400.36      .64     1.00      .00   -23.14     4.00  -115.67   -18.58      .00
   3.6389  -5.4479   583.66      .66     1.00      .00    -5.96     4.00  -133.91    -6.72      .00
   3.6429  -5.4394   563.32      .59      .72      .28    -6.75     4.00    81.74   -37.30      .00
   3.6427  -5.4584   706.12      .58      .58      .42    -4.22     4.00    71.94    31.05      .00
   3.6408  -5.4383   935.32      .55      .15      .85   -22.24     4.00   -31.96   -41.42      .00
   3.6425  -5.4605   679.11      .57      .56      .44    -3.80     4.00    62.16    38.46      .00
   3.6390  -5.4550   529.63      .65     1.00      .00    -9.15     4.00  -126.31    18.72      .00
   3.6439  -5.4497   620.89      .66     1.00      .00    -4.70     4.00   134.73     -.53      .00
   3.6420  -5.4382   671.27      .55      .56      .44    -3.79     4.00    32.43   -41.72      .00
   3.6436  -5.4527   780.38      .65     1.00      .00    -7.80     4.00   121.29    10.44      .00
   3.6436  -5.4539   640.33      .64      .63      .37    -3.91     4.00   121.63    14.70      .00
   3.6413  -5.4374   675.83      .54      .56      .44    -3.83     4.00    -6.23   -44.58      .00
   3.6407  -5.4612   576.95      .55      .52      .48    -5.79     4.00   -37.14    41.08      .00
   3.6437  -5.4452   734.84      .65     1.00      .00    -5.51     4.00   125.04   -16.63      .00
   3.6396  -5.4432   691.70      .61      .57      .43    -3.89     4.00   -96.27   -23.72      .00
   3.6440  -5.4503   671.18      .67      .98      .02    -4.15     4.00   140.39     1.65      .00
   3.6436  -5.4556   638.62      .64      .60      .40    -3.89     4.00   118.53    20.83      .00
   3.6405  -5.4398   705.98      .56      .56      .44    -4.22     4.00   -47.41   -36.08      .00
   3.6425  -5.4607   738.28      .57      .57      .43    -5.23     4.00    57.41    39.41      .00
   3.6392  -5.4464   502.92      .64     1.00      .00   -11.31     4.00  -115.76   -12.23      .00
   3.6395  -5.4416   554.79      .62      .95      .05    -7.47     4.00  -102.96   -29.59      .00
   3.6436  -5.4427   705.59      .64      .69      .31    -4.29     4.00   119.01   -25.67      .00
   3.6388  -5.4489   375.94      .67     1.00      .00   -26.75     4.00  -138.16    -3.06      .00
   3.6423  -5.4603   739.69      .56      .55      .45    -5.26     4.00    46.79    37.89      .00
   3.6394  -5.4572   626.48      .62      .64      .36    -4.19     4.00  -108.59    26.81      .00
   3.6407  -5.4600   675.28      .55      .56      .44    -3.80     4.00   -38.89    36.69      .00
   3.6428  -5.4581   710.02      .59      .60      .40    -4.33     4.00    78.30    29.89      .00
   3.6440  -5.4536   832.76      .67     1.00      .00   -11.78     4.00   140.29    13.77      .00
   3.6421  -5.4379   718.08      .55      .55      .45    -4.52     4.00    35.89   -42.96      .00
   3.6424  -5.4607   899.44      .56      .58      .42   -18.67     4.00    53.87    39.10      .00
   3.6391  -5.4553   598.08      .64      .97      .03    -5.38     4.00  -121.69    19.97      .00
   3.6437  -5.4488   745.96      .65     1.00      .00    -5.96     4.00   127.03    -3.60      .00
   3.6387  -5.4458   565.76      .68     1.00      .00    -5.48     5.00  -146.92   -14.32      .00
   3.6407  -5.4623   757.68      .55      .55      .45    -5.03     5.00   -35.47    44.85      .00
   3.6404  -5.4630   648.95      .57      .54      .46    -4.55     5.00   -51.15    47.64      .00
   3.6414  -5.4638   555.92      .55      .56      .44    -5.21     5.00     -.45    50.49      .00
   3.6391  -5.4586   771.32      .64      .76      .24    -5.34     5.00  -123.57    31.84      .00
   3.6394  -5.4606   613.32      .62      .57      .43    -4.64     5.00  -104.63    38.74      .00
   3.6434  -5.4399   640.15      .63      .54      .46    -4.47     5.00   110.60   -35.54      .00
   3.6411  -5.4625   783.66      .55      .56      .44    -5.34     5.00   -14.94    45.55      .00
   3.6385  -5.4543   563.43      .69      .99      .01    -5.49     5.00  -154.97    16.07      .00
   3.6422  -5.4626   567.36      .56      .57      .43    -5.09     5.00    44.24    45.98      .00
   3.6436  -5.4411   496.67      .64      .94      .06    -6.44     5.00   120.75   -31.49      .00
   3.6416  -5.4635   644.55      .55      .54      .46    -4.57     5.00    12.94    49.43      .00
   3.6435  -5.4585   753.86      .63      .67      .33    -5.06     5.00   112.82    31.38      .00
   3.6397  -5.4601   562.45      .60      .63      .37    -5.19     5.00   -89.85    37.05      .00
   3.6401  -5.4613   590.47      .58      .57      .43    -4.85     5.00   -71.20    41.30      .00
   3.6417  -5.4629   855.91      .55      .61      .39    -6.58     5.00    17.32    47.22      .00
   3.6433  -5.4404   771.20      .62      .69      .31    -5.28     5.00   103.66   -33.87      .00
