  86.5436783  1.  72.4138412  49.0771994  84.7637558  1.
  127.278931  2.  104.375771  86.2615585  122.640701  1.
  332.890564  3.  144.823593  123.985039  210.680939  1.
  86.5759659  1.  73.5459366  52.881156  84.7637558  2.
  127.278931  2.  104.375771  86.2615585  122.640701  2.
  332.890564  3.  148.390854  123.985039  210.680939  2.
  91.6043013  1.  73.8138123  52.881156  86.5759659  3.
  127.509285  2.  108.576401  91.6043013  124.797096  3.
  332.890564  3.  161.179611  125.990105  227.232086  3.
  92.6672966  1.  74.6758728  52.881156  91.6043013  4.
  127.509285  2.  109.419289  92.6672966  124.797096  4.
  332.890564  3.  161.179611  125.990105  227.232086  4.
