 -8.1486606  1.  34.  63.4291735 -9.89929132  41.  1038.08 1
 -7.93056155  1.  34. -49.0401343 -.589301162  100.  1352.88 1
 -7.54873384  3.  35. -127.673083 -3.58930804  1.  1306.87 1
 -7.59017016  1.  32.  52.3494834 -10.3892923  4.  1098.65 2
 -7.13230338  1.  32. -83.2050006 -2.06930415  69.  1259.32 2
 -6.99205213  1.  33. -65.6596699  4.36069738  105.  1247.9 3
