   3.6425  -5.4523  1111.11      .09      .10      .90    -5.08     1.00    59.08     9.08      .00
   3.6395  -5.4468  1289.13      .08      .23      .77    -6.15     1.00   -98.99   -10.96      .00
   3.6424  -5.4474  1164.54      .09      .05      .95    -4.21     1.00    54.81    -8.68      .00
   3.6398  -5.4421  1159.35      .10      .08      .92    -4.58     1.00   -87.73   -27.65      .00
   3.6428  -5.4631  1105.20      .14      .14      .86    -5.03     1.00    75.18    47.73      .00
   3.6425  -5.4464  1187.19      .09      .06      .94    -4.30     1.00    57.22   -12.18      .00
   3.6420  -5.4673  1423.28      .20      .16      .84    -6.59     1.00    30.35    62.94      .00
   3.6402  -5.4508  1197.10      .08      .02      .98    -3.26     1.00   -61.69     3.70      .00
   3.6404  -5.4430  1268.55      .10      .10      .90    -4.91     1.00   -53.59   -24.51      .00
   3.6394  -5.4573  1078.42      .10      .12      .88    -5.39     1.00  -105.27    26.95      .00
   3.6398  -5.4617  1334.57      .13      .13      .87    -5.54     1.00   -83.89    42.70      .00
   3.6402  -5.4476  1272.46      .08      .11      .89    -5.26     1.00   -63.91    -7.97      .00
   3.6399  -5.4330  1394.58      .19      .19      .81    -6.28     1.00   -82.50   -60.48      .00
   3.6423  -5.4509  1111.42      .10      .37      .63    -6.30     1.00    47.62     3.91      .00
   3.6422  -5.4451  1077.77      .11      .12      .88    -5.26     1.00    41.96   -17.03      .00
   3.6402  -5.4648  1189.48      .16      .17      .83    -4.77     1.00   -63.54    54.17      .00
   3.6426  -5.4621  1091.67      .13      .13      .87    -5.13     1.00    67.80    44.10      .00
   3.6427  -5.4500  1254.99      .08     1.00      .00    -7.42     1.00    68.67      .54      .00
   3.6423  -5.4594  1275.67      .12      .12      .88    -5.00     1.00    50.57    34.63      .00
   3.6405  -5.4411  1049.66      .11      .11      .89    -5.53     1.00   -48.47   -31.22      .00
   3.6406  -5.4641  1170.62      .16      .17      .83    -4.81     1.00   -40.90    51.52      .00
   3.6429  -5.4642  1091.76      .16      .15      .85    -5.13     1.00    79.96    51.89      .00
   3.6432  -5.4429  1273.56      .09      .09      .91    -4.90     1.00    95.07   -24.87      .00
   3.6432  -5.4530  1271.46      .08      .11      .89    -5.28     1.00    95.12    11.46      .00
   3.6396  -5.4396  1360.23      .12      .14      .86    -6.03     1.00   -97.48   -36.69      .00
   3.6424  -5.4558  1228.55      .10      .09      .91    -4.66     1.00    56.68    21.55      .00
   3.6405  -5.4535  1180.71      .11      .08      .92    -4.50     1.00   -45.35    13.31      .00
   3.6435  -5.4541  1331.13      .09      .47      .53    -7.12     1.00   113.08    15.39      .00
   3.6431  -5.4458  1261.57      .08      .07      .93    -4.79     1.00    92.44   -14.41      .00
   3.6402  -5.4551   925.80      .09      .37      .63    -8.89     1.00   -65.14    19.00      .00
   3.6423  -5.4508  1225.93      .10      .05      .95    -4.07     1.00    48.87     3.70      .00
   3.6401  -5.4535  1103.03      .08      .09      .91    -5.12     1.00   -71.27    13.35      .00
   3.6422  -5.4568  1235.38      .11      .11      .89    -4.77     1.00    45.97    25.25      .00
   3.6394  -5.4289  1068.20      .30      .30      .70    -5.33     1.00  -105.27   -75.13      .00
   3.6402  -5.4466  1036.57      .09      .26      .74    -6.79     1.00   -61.39   -11.68      .00
   3.6396  -5.4582  1040.50      .10      .14      .86    -5.92     1.00   -97.44    30.10      .00
   3.6432  -5.4443  1421.18      .09      .66      .34    -8.75     1.00    98.24   -19.94      .00
   3.6414  -5.4633  1244.29      .16      .17      .83    -4.90     1.00     2.61    48.44      .00
   3.6397  -5.4569  1037.72      .09      .14      .86    -6.05     1.00   -89.70    25.74      .00
   3.6402  -5.4480  1038.55      .08      .97      .03    -8.11     1.00   -63.78    -6.40      .00
   3.6407  -5.4377  1054.27      .14      .14      .86    -5.45     1.00   -37.54   -43.45      .00
   3.6426  -5.4579  1280.52      .10      .10      .90    -5.00     1.00    66.61    29.05      .00
   3.6425  -5.4496  1306.58      .08     1.00      .00    -7.72     1.00    61.80     -.87      .00
   3.6403  -5.4476  1159.97      .09      .05      .95    -4.17     1.00   -58.60    -7.91      .00
   3.6435  -5.4613  1357.80      .14      .17      .83    -6.02     1.00   115.29    41.25      .00
   3.6397  -5.4455  1071.09      .08      .16      .84    -5.99     1.00   -88.66   -15.35      .00
   3.6423  -5.4399  1242.82      .12      .12      .88    -4.84     1.00    50.92   -35.78      .00
   3.6394  -5.4501   976.70      .08     1.00      .00    -9.04     1.00  -109.25     1.14      .00
   3.6430  -5.4639  1316.91      .15      .15      .85    -5.33     1.00    87.83    50.71      .00
   3.6439  -5.4705  1291.45      .34      .34      .66    -5.10     1.00   135.63    74.62      .00
