 -165.042   92.000   77.000   54.447   43.000     .090    1.000   65.020   35.000     .668
 -181.694   92.000  102.000   72.125   11.000     .100    2.000  105.252   35.000    1.243
 -172.376  201.000  100.000   70.711   34.000     .167    3.000  160.115   34.000   50.001
