   3.6405  -5.4441   776.25      .59     1.00      .00    -6.02     1.00   -45.56   -20.52      .00
   3.6398  -5.4490   622.50      .63     1.00      .00    -4.90     1.00   -83.77    -3.02      .00
   3.6403  -5.4456   766.30      .61     1.00      .00    -5.77     1.00   -57.34   -15.14      .00
   3.6429  -5.4493   575.61      .63     1.00      .00    -5.49     1.00    83.53    -1.82      .00
   3.6427  -5.4532   675.27      .62      .29      .71    -3.53     1.00    70.37    12.09      .00
   3.6402  -5.4542   634.90      .61      .67      .33    -4.46     1.00   -64.26    15.91      .00
   3.6401  -5.4522   549.84      .63     1.00      .00    -6.00     1.00   -66.59     8.81      .00
   3.6429  -5.4486   558.62      .63     1.00      .00    -5.81     1.00    81.60    -4.43      .00
   3.6427  -5.4462   558.31      .62     1.00      .00    -5.84     1.00    71.45   -13.11      .00
   3.6429  -5.4495   597.84      .63     1.00      .00    -5.16     1.00    82.02    -1.01      .00
   3.6405  -5.4498   580.45      .68     1.00      .00    -5.34     1.00   -45.86     -.04      .00
   3.6428  -5.4462   719.98      .62     1.00      .00    -5.06     1.00    76.44   -12.92      .00
   3.6404  -5.4478   697.94      .65      .99      .01    -4.81     1.00   -53.10    -7.20      .00
   3.6423  -5.4517   830.64      .66     1.00      .00    -7.37     1.00    46.91     6.89      .00
   3.6423  -5.4468   589.60      .64     1.00      .00    -5.27     1.00    47.59   -10.75      .00
   3.6428  -5.4490   655.88      .63      .80      .20    -4.52     1.00    75.84    -2.92      .00
   3.6426  -5.4507   579.57      .64     1.00      .00    -5.41     1.00    66.89     3.18      .00
   3.6399  -5.4493   639.99      .63     1.00      .00    -4.79     1.00   -78.58    -1.97      .00
   3.6425  -5.4516   706.53      .64     1.00      .00    -4.90     1.00    62.22     6.52      .00
   3.6404  -5.4448   478.81      .60     1.00      .00    -8.11     1.00   -55.34   -18.11      .00
   3.6404  -5.4510   538.16      .66     1.00      .00    -6.22     1.00   -51.00     4.17      .00
   3.6402  -5.4507   501.55      .64     1.00      .00    -7.27     1.00   -62.99     3.11      .00
   3.6398  -5.4520   542.66      .63     1.00      .00    -6.17     1.00   -82.83     7.99      .00
   3.6399  -5.4509   526.60      .63     1.00      .00    -6.56     1.00   -82.07     4.09      .00
   3.6401  -5.4468   532.76      .62     1.00      .00    -6.42     1.00   -66.87   -10.71      .00
   3.6425  -5.4472   717.77      .63     1.00      .00    -5.01     1.00    57.86    -9.26      .00
   3.6403  -5.4455   577.13      .61     1.00      .00    -5.50     1.00   -56.80   -15.59      .00
   3.6425  -5.4504   695.74      .65     1.00      .00    -4.80     1.00    59.62     2.11      .00
   3.6404  -5.4520   680.78      .64      .48      .52    -4.00     1.00   -53.04     7.91      .00
   3.6428  -5.4429   799.89      .59      .96      .04    -6.15     2.00    75.05   -24.70      .00
   3.6406  -5.4402   509.10      .56      .88      .12    -6.49     2.00   -44.59   -34.73      .00
   3.6396  -5.4420   697.21      .61      .48      .52    -4.32     2.00   -94.22   -28.21      .00
   3.6410  -5.4388   587.80      .54      .56      .44    -4.88     2.00   -22.42   -39.59      .00
   3.6430  -5.4412   587.42      .60      .68      .32    -4.99     2.00    87.04   -30.86      .00
   3.6423  -5.4603   421.80      .56     1.00      .00    -8.85     2.00    50.71    37.64      .00
   3.6432  -5.4526   737.24      .63     1.00      .00    -5.28     2.00    97.74    10.08      .00
   3.6431  -5.4484   623.02      .63     1.00      .00    -5.05     2.00    94.67    -4.86      .00
   3.6404  -5.4576   711.02      .57      .51      .49    -4.50     2.00   -55.48    27.91      .00
   3.6419  -5.4605   686.14      .54      .46      .54    -4.33     2.00    26.88    38.41      .00
   3.6403  -5.4428   789.50      .58      .88      .12    -5.91     2.00   -59.06   -25.14      .00
   3.6397  -5.4488   820.80      .63     1.00      .00    -6.52     2.00   -92.31    -3.62      .00
   3.6399  -5.4458   458.72      .61     1.00      .00    -7.69     2.00   -78.90   -14.57      .00
   3.6408  -5.4602   597.10      .55      .54      .46    -4.75     2.00   -31.64    37.33      .00
   3.6398  -5.4543   636.16      .61      .45      .55    -4.21     2.00   -85.36    16.31      .00
   3.6423  -5.4421   734.84      .57      .58      .42    -4.82     2.00    50.98   -27.65      .00
   3.6426  -5.4421   810.23      .58      .94      .06    -6.34     2.00    67.49   -27.85      .00
   3.6397  -5.4462   515.41      .62     1.00      .00    -6.39     2.00   -90.10   -13.14      .00
   3.6437  -5.4536   778.61      .65     1.00      .00    -5.76     2.00   124.32    13.80      .00
   3.6436  -5.4529   884.45      .65     1.00      .00    -8.05     2.00   121.61    11.15      .00
   3.6423  -5.4423   665.97      .57      .44      .56    -4.22     2.00    51.21   -27.00      .00
   3.6407  -5.4386   519.77      .55      .82      .18    -6.22     2.00   -36.59   -40.15      .00
   3.6405  -5.4418   679.28      .56      .45      .55    -4.26     2.00   -49.22   -28.76      .00
   3.6432  -5.4484   726.49      .63     1.00      .00    -5.19     2.00    95.65    -4.91      .00
   3.6399  -5.4563   593.89      .60      .69      .31    -4.93     2.00   -81.82    23.23      .00
   3.6397  -5.4413   560.34      .60      .85      .15    -5.52     2.00   -91.39   -30.64      .00
   3.6431  -5.4493   651.62      .63      .97      .03    -4.92     2.00    91.23    -1.66      .00
   3.6396  -5.4433   448.22      .61     1.00      .00    -7.98     2.00   -98.35   -23.52      .00
   3.6391  -5.4506   534.29      .65     1.00      .00    -6.00     2.00  -120.95     3.02      .00
   3.6427  -5.4409   803.64      .58      .91      .09    -6.19     2.00    71.27   -32.13      .00
   3.6403  -5.4366   739.72      .58      .78      .22    -5.17     3.00   -59.37   -47.53      .00
   3.6425  -5.4610   728.45      .57      .68      .32    -4.96     3.00    58.44    40.32      .00
   3.6445  -5.4499   693.74      .70     1.00      .00    -4.96     3.00   165.34      .45      .00
   3.6401  -5.4618   723.06      .58      .65      .35    -4.86     3.00   -71.68    43.30      .00
   3.6390  -5.4553   545.61      .65     1.00      .00    -5.75     3.00  -129.67    19.64      .00
   3.6438  -5.4457   717.10      .65     1.00      .00    -5.14     3.00   128.46   -14.71      .00
   3.6411  -5.4377   528.38      .54      .99      .01    -6.17     3.00   -13.05   -43.69      .00
   3.6396  -5.4603   819.48      .61     1.00      .00    -6.37     3.00   -94.11    37.73      .00
   3.6411  -5.4382   770.41      .54      .93      .07    -5.71     3.00   -17.62   -41.79      .00
   3.6387  -5.4523   739.33      .67     1.00      .00    -5.27     3.00  -144.55     9.15      .00
   3.6436  -5.4584   621.00      .64      .67      .33    -4.70     3.00   121.08    30.96      .00
   3.6397  -5.4610   609.12      .60      .66      .34    -4.82     3.00   -89.13    40.24      .00
   3.6419  -5.4384   608.01      .55      .55      .45    -4.75     3.00    28.77   -41.08      .00
   3.6415  -5.4354   718.16      .56      .54      .46    -4.69     3.00     5.69   -51.77      .00
   3.6392  -5.4434   824.56      .64     1.00      .00    -6.41     3.00  -117.37   -23.18      .00
   3.6428  -5.4398   834.38      .58     1.00      .00    -6.67     3.00    77.17   -35.84      .00
   3.6420  -5.4630   717.58      .56      .54      .46    -4.68     3.00    30.85    47.60      .00
   3.6385  -5.4549   358.52      .69     1.00      .00   -10.01     3.00  -155.97    18.33      .00
   3.6421  -5.4375   579.65      .56      .82      .18    -5.34     3.00    38.79   -44.24      .00
   3.6409  -5.4357   587.50      .56      .74      .26    -5.17     3.00   -23.97   -50.78      .00
   3.6431  -5.4585  1002.00      .60     1.00      .00   -11.26     3.00    92.89    31.43      .00
   3.6397  -5.4622   571.71      .61      .95      .05    -5.48     3.00   -88.66    44.78      .00
   3.6387  -5.4573   536.12      .67     1.00      .00    -5.85     3.00  -142.90    26.94      .00
   3.6440  -5.4547   808.56      .66     1.00      .00    -6.10     3.00   138.49    17.68      .00
   3.6386  -5.4504   477.42      .68     1.00      .00    -6.84     3.00  -148.23     2.21      .00
   3.6406  -5.4622   607.72      .56      .57      .43    -4.76     3.00   -42.37    44.47      .00
   3.6441  -5.4476   879.40      .67     1.00      .00    -7.47     3.00   144.75    -8.05      .00
   3.6438  -5.4446   827.40      .65     1.00      .00    -6.44     3.00   127.61   -18.55      .00
   3.6386  -5.4474   618.94      .68     1.00      .00    -5.06     3.00  -150.56    -8.75      .00
   3.6382  -5.4559   626.52      .72      .56      .44    -4.61     4.00  -172.84    22.07      .00
   3.6387  -5.4411   683.03      .68      .55      .45    -4.62     4.00  -145.64   -31.47      .00
   3.6418  -5.4353   608.78      .56      .56      .44    -4.91     4.00    24.74   -52.27      .00
   3.6382  -5.4478   634.37      .71      .61      .39    -4.70     4.00  -169.86    -7.32      .00
   3.6441  -5.4383   687.22      .69      .60      .40    -4.69     4.00   147.18   -41.25      .00
   3.6386  -5.4432   597.41      .68      .64      .36    -4.89     4.00  -152.04   -23.92      .00
   3.6440  -5.4408   551.06      .67      .72      .28    -5.32     4.00   139.42   -32.47      .00
   3.6434  -5.4628   681.04      .64      .58      .42    -4.74     4.00   109.73    46.84      .00
   3.6382  -5.4544   899.70      .72     1.00      .00    -6.96     4.00  -172.89    16.60      .00
   3.6440  -5.4377   513.63      .68      .77      .23    -5.68     4.00   141.69   -43.50      .00
   3.6407  -5.4666   745.53      .59      .59      .41    -5.03     4.00   -37.14    60.38      .00
   3.6421  -5.4663   698.05      .59      .58      .42    -4.84     4.00    38.90    59.54      .00
   3.6451  -5.4536   756.11      .76     1.00      .00    -5.37     4.00   199.78    13.75      .00
   3.6404  -5.4345   438.58      .59      .63      .37    -6.54     4.00   -52.59   -55.12      .00
   3.6407  -5.4354   514.01      .57      .58      .42    -5.57     4.00   -39.10   -51.70      .00
   3.6406  -5.4660   476.50      .59      .61      .39    -5.99     4.00   -42.32    58.46      .00
   3.6434  -5.4345   712.22      .65      .62      .38    -4.84     4.00   106.24   -55.06      .00
   3.6440  -5.4627   802.58      .69      .74      .26    -5.52     4.00   142.14    46.27      .00
   3.6423  -5.4670   653.65      .61      .59      .41    -4.80     4.00    50.35    61.75      .00
   3.6452  -5.4525   671.94      .77      .35      .65    -4.03     4.00   205.17     9.85      .00
   3.6437  -5.4358   776.49      .67      .67      .33    -5.24     4.00   125.94   -50.57      .00
   3.6450  -5.4466   775.86      .75     1.00      .00    -5.52     4.00   193.16   -11.35      .00
   3.6378  -5.4505   475.53      .74     1.00      .00    -6.27     4.00  -192.48     2.70      .00
   3.6424  -5.4640   634.91      .58      .56      .44    -4.82     4.00    51.81    51.07      .00
   3.6398  -5.4633   482.60      .61      .66      .34    -5.97     4.00   -82.82    48.74      .00
   3.6426  -5.4345   832.53      .60      .62      .38    -5.78     4.00    65.77   -55.11      .00
   3.6439  -5.4621   772.48      .68      .68      .32    -5.21     4.00   136.19    44.40      .00
   3.6424  -5.4330   889.22      .61      .65      .35    -6.53     4.00    55.46   -60.30      .00
   3.6444  -5.4578   969.79      .70     1.00      .00    -8.21     4.00   161.43    28.70      .00
   3.6371  -5.4423   541.78      .81     1.00      .00    -5.53     5.00  -228.30   -27.12      .00
   3.6412  -5.4677   490.00      .60      .99      .01    -6.25     5.00   -10.05    64.35      .00
   3.6449  -5.4582   668.34      .74      .33      .67    -4.08     5.00   187.14    30.41      .00
   3.6378  -5.4636   573.77      .77      .98      .02    -5.36     5.00  -192.02    49.81      .00
   3.6385  -5.4683   483.65      .76     1.00      .00    -6.09     5.00  -157.43    66.55      .00
   3.6424  -5.4310   702.43      .63      .45      .55    -4.59     5.00    55.34   -67.54      .00
   3.6398  -5.4676   831.96      .65     1.00      .00    -6.11     5.00   -82.92    64.00      .00
   3.6376  -5.4640   549.49      .80     1.00      .00    -5.49     5.00  -206.11    51.04      .00
   3.6463  -5.4493   730.38      .86     1.00      .00    -5.18     5.00   266.55    -1.84      .00
   3.6455  -5.4379   544.88      .81     1.00      .00    -5.50     5.00   223.44   -42.68      .00
   3.6400  -5.4703   792.20      .67      .96      .04    -5.71     5.00   -73.72    73.62      .00
   3.6453  -5.4545   853.04      .78     1.00      .00    -6.14     5.00   210.26    16.88      .00
   3.6397  -5.4689   588.30      .67      .72      .28    -5.12     5.00   -91.03    68.63      .00
   3.6423  -5.4672   900.61      .61     1.00      .00    -6.95     5.00    49.87    62.68      .00
   3.6443  -5.4684   857.35      .75     1.00      .00    -6.22     5.00   153.99    67.05      .00
   3.6435  -5.4692   828.01      .70     1.00      .00    -5.99     5.00   113.86    69.71      .00
   3.6392  -5.4657   645.15      .67      .41      .59    -4.40     5.00  -118.71    57.32      .00
   3.6411  -5.4305   504.67      .62      .99      .01    -6.07     5.00   -13.55   -69.40      .00
   3.6449  -5.4598   862.12      .75     1.00      .00    -6.27     5.00   188.83    36.16      .00
   3.6407  -5.4724   786.25      .68      .93      .07    -5.63     5.00   -36.14    81.21      .00
   3.6445  -5.4367   789.82      .73     1.00      .00    -5.65     5.00   165.57   -47.00      .00
   3.6461  -5.4464   872.39      .84     1.00      .00    -6.28     5.00   255.19   -12.36      .00
   3.6427  -5.4317   725.61      .64      .57      .43    -4.90     5.00    69.18   -65.03      .00
   3.6389  -5.4303   592.34      .73      .77      .23    -5.09     5.00  -134.89   -70.23      .00
   3.6406  -5.4296   661.62      .65      .39      .61    -4.39     5.00   -44.90   -72.72      .00
   3.6401  -5.4672   549.03      .63      .91      .09    -5.64     5.00   -68.84    62.48      .00
   3.6422  -5.4682   622.51      .62      .45      .55    -4.62     5.00    42.79    66.15      .00
   3.6409  -5.4171   667.73      .84      .33      .67    -3.17     6.00   -27.15  -117.72      .00
   3.6429  -5.4783   564.66      .80     1.00      .00    -5.67     6.00    78.82   102.73      .00
   3.6433  -5.4754   691.92      .77     1.00      .00    -4.47     6.00   101.63    92.23      .00
   3.6330  -5.4469   624.99      .50     1.00      .00    -5.01     6.00  -453.33   -10.37      .00
   3.6412  -5.4819   750.85      .83     1.00      .00    -5.31     6.00    -8.65   115.53      .00
   3.6393  -5.4802   642.50      .84     1.00      .00    -4.34     6.00  -113.56   109.47      .00
   3.6457  -5.4619   571.79      .82     1.00      .00    -5.45     6.00   229.89    43.51      .00
   3.6453  -5.4315   815.36      .83     1.00      .00    -7.37     6.00   211.54   -65.75      .00
   3.6375  -5.4323   699.71      .82     1.00      .00    -4.48     6.00  -209.16   -62.91      .00
   3.6451  -5.4746   784.68      .86     1.00      .00    -6.21     6.00   197.09    89.40      .00
   3.6355  -5.4528   498.10      .91     1.00      .00    -7.91     6.00  -315.61    10.65      .00
   3.6455  -5.4816   605.59      .93     1.00      .00    -4.65     6.00   220.40   114.34      .00
   3.6442  -5.4704   736.73      .76     1.00      .00    -5.09     6.00   148.83    74.14      .00
   3.6461  -5.4420   703.89      .85     1.00      .00    -4.49     6.00   255.70   -28.21      .00
   3.6342  -5.4700   636.81      .50     1.00      .00    -4.91     6.00  -386.67    72.87      .00
   3.6463  -5.4409   732.50      .86     1.00      .00    -4.89     6.00   261.85   -31.94      .00
   3.6405  -5.4106   718.37      .91     1.00      .00    -4.60     6.00   -49.79  -141.16      .00
   3.6479  -5.4342   700.85      .50     1.00      .00    -4.98     6.00   349.47   -56.12      .00
   3.6392  -5.4137   660.98      .90      .46      .54    -3.43     6.00  -117.73  -130.06      .00
   3.6360  -5.4565   644.08      .89     1.00      .00    -4.28     6.00  -290.78    23.95      .00
   3.6477  -5.4469   619.94      .93     1.00      .00    -4.45     6.00   337.35   -10.29      .00
   3.6360  -5.4388   521.59      .89     1.00      .00    -6.96     6.00  -288.15   -39.58      .00
   3.6469  -5.4316   507.95      .92     1.00      .00    -7.48     6.00   294.42   -65.67      .00
   3.6430  -5.4815   584.81      .84     1.00      .00    -5.13     6.00    86.83   114.04      .00
   3.6443  -5.4768   605.69      .84     1.00      .00    -4.75     6.00   155.64    97.10      .00
   3.6416  -5.4761   626.32      .74     1.00      .00    -4.61     6.00    12.05    94.75      .00
   3.6475  -5.4601   682.09      .93     1.00      .00    -4.23     6.00   331.04    37.19      .00
   3.6468  -5.4370   864.74      .90     1.00      .00    -9.62     6.00   290.98   -46.11      .00
   3.6469  -5.4567   800.17      .90     1.00      .00    -6.70     6.00   298.45    24.94      .00
   3.6370  -5.4658   464.12      .85     1.00      .00    -9.65     6.00  -238.07    57.68      .00
   3.6411  -5.4178   756.56      .82     1.00      .00    -5.45     6.00   -13.99  -115.11      .00
   3.6397  -5.4225   603.15      .79     1.00      .00    -4.85     6.00   -88.52   -98.35      .00
   3.6442  -5.4768   743.05      .84     1.00      .00    -5.12     6.00   153.63    97.13      .00
   3.6371  -5.4653   722.70      .84     1.00      .00    -4.75     6.00  -230.36    55.62      .00
   3.6469  -5.4415   907.02      .90     1.00      .00   -12.14     6.00   298.64   -29.71      .00
   3.6413  -5.4195   606.64      .80     1.00      .00    -4.78     6.00    -4.50  -109.08      .00
   3.6385  -5.4721   456.10      .79     1.00      .00   -10.17     6.00  -155.19    80.10      .00
   3.6404  -5.4251   707.11      .72     1.00      .00    -4.68     6.00   -52.01   -88.77      .00
    .0000    .0000      .00      .00      .50      .50      .00      .00      .00      .00      .00
    .0000    .0000      .00      .00      .50      .50      .00      .00      .00      .00      .00
