 -7.36398525  1.  29.  61.8612912  7.54070853  8.  1071.37 1
 -7.61715615  1.  29.  57.2920407 -10.9592919  180.  1431.63 1
 -6.94045434  2.  29.  42.1657222  22.8007068  44.  1436.54 1
 -8.09062581  5.  26.  130.071568 -8.5992855  145.  1047.24 1
 -7.03301472  6.  31. -200.288366  107.040685  163.  956.253 1
 -6.78512521  1.  28. -51.6532678 -11.9193014  109.  1012.99 2
 -6.55366428  1.  28.  52.1852295 -13.3892923  169.  1380.01 2
