 -135.888   59.000   66.000   46.669   36.000     .096    1.000   53.348   30.000     .480
 -147.984  108.000   87.000   61.518   45.000     .091    2.000   75.442   26.000     .292
 -156.603  175.000   95.000   67.175   69.000     .097    3.000   92.663   29.000     .407
 -173.383  171.000  122.000   86.267   24.000     .107    4.000  110.443   28.000     .543
 -136.297  166.000   95.000   67.175   66.000     .129    5.000  131.301   25.000     .958
 -146.294  157.000   71.000   50.205   75.000     .224    6.000  162.195   30.000   29.451
