          41.000          81.000          51.000          81.000          36.062          57.276          11.000         271.000
          71.000         141.000          71.000         121.000          50.205          85.560          21.000         291.000
         131.000         211.000          81.000         121.000          57.276          85.560          21.000         291.000
         111.000         231.000         101.000         161.000          71.418         113.844          11.000         251.000
          51.000         241.000          71.000         141.000          50.205          99.702          11.000         241.000
          91.000         241.000          61.000          91.000          43.134          64.347          41.000         161.000
