 -7.60514111  1.  30.  43.8978608 -19.4992931  37.  428.823 1
 -7.30152423  3.  30.  39.5973899 -39.9592934  74.  834.488 1
 -8.12960077  5.  29.  104.134345 -42.7492878  121.  404.764 1
 -8.68580075  8.  31. -304.574825  52.6606765  202.  255.949 1
 -7.01529124  1.  29. -59.6569265  2.76069791  19.  848.318 2
 -7.04261979  5.  28. -6.88654748  56.3407025  233.  491.982 2
 -7.35017852  8.  30.  22.5746922 -117.739295  6.  385.773 2
 -7.01639078  1.  28.  49.5272973 -.459292545  139.  493.458 3
 -6.98079507  8.  30. -220.984373 -86.4393162  208.  421.863 3
