         151.000         181.000          21.000          41.000          14.849          28.991          41.000          71.000
         141.000         251.000          61.000         151.000          43.134         106.773          91.000         201.000
         101.000         251.000          51.000         131.000          36.062          92.631          91.000         211.000
         171.000         311.000          41.000         131.000          28.991          92.631          61.000         131.000
         111.000         391.000          11.000         181.000           7.778         127.986          51.000         181.000
          71.000         261.000          11.000         151.000           7.778         106.773          61.000         101.000
