 -129.004  169.000   23.000   16.263   51.000     .628    1.000   74.838   27.000    1.039
 -152.482  197.000   89.000   62.933  131.000     .601    2.000  120.168   28.000     .867
 -149.944  171.000   82.000   57.983  132.000     .618    3.000  152.447   28.000    1.054
 -142.592  257.000   72.000   50.912   82.000     .655    4.000  184.901   25.000    1.312
 -148.853  285.000   98.000   69.296   84.000     .706    5.000  215.964   27.000    2.551
 -140.657  153.000   70.000   49.497   72.000     .780    6.000  286.837   28.000   16.957
