   3.6404  -5.4501   620.39      .66     1.00      .00    -4.70     1.00   -54.13     1.06      .00
   3.6404  -5.4522   630.37      .64      .76      .24    -4.37     1.00   -53.10     8.76      .00
   3.6425  -5.4521   542.80      .64     1.00      .00    -6.45     1.00    57.68     8.29      .00
   3.6424  -5.4491   778.21      .66     1.00      .00    -6.56     1.00    54.44    -2.65      .00
   3.6403  -5.4521   733.30      .64     1.00      .00    -5.33     1.00   -58.09     8.13      .00
   3.6405  -5.4517   662.49      .65      .28      .72    -3.25     1.00   -49.40     6.91      .00
   3.6403  -5.4500   652.50      .65     1.00      .00    -4.51     1.00   -57.79      .75      .00
   3.6402  -5.4491   737.45      .64     1.00      .00    -5.41     1.00   -64.09    -2.53      .00
   3.6402  -5.4525   619.22      .63      .97      .03    -4.73     1.00   -61.31     9.65      .00
   3.6423  -5.4515   593.67      .66     1.00      .00    -5.10     1.00    50.23     6.11      .00
   3.6406  -5.4457   561.85      .62     1.00      .00    -5.90     1.00   -42.93   -14.84      .00
   3.6403  -5.4504   627.43      .65     1.00      .00    -4.65     1.00   -60.45     2.11      .00
   3.6405  -5.4500   739.75      .68     1.00      .00    -5.42     1.00   -46.53      .72      .00
   3.6404  -5.4471   565.63      .64     1.00      .00    -5.76     1.00   -51.85    -9.59      .00
   3.6422  -5.4497   598.20      .68     1.00      .00    -4.99     1.00    46.08     -.43      .00
   3.6405  -5.4482   685.39      .66      .89      .11    -4.47     1.00   -46.37    -5.75      .00
   3.6422  -5.4455   622.52      .61      .66      .34    -4.35     1.00    45.42   -15.59      .00
   3.6424  -5.4513   719.61      .65     1.00      .00    -5.05     1.00    56.22     5.56      .00
   3.6405  -5.4472   868.37      .64     1.00      .00   -10.85     1.00   -48.91    -9.38      .00
   3.6405  -5.4491   670.98      .68      .76      .24    -4.21     1.00   -45.71    -2.64      .00
   3.6424  -5.4493   800.76      .66     1.00      .00    -7.40     1.00    54.59    -1.62      .00
   3.6406  -5.4478   580.72      .66     1.00      .00    -5.36     1.00   -44.49    -7.24      .00
   3.6425  -5.4482   814.03      .64     1.00      .00    -8.00     1.00    59.76    -5.77      .00
   3.6424  -5.4480   746.64      .65     1.00      .00    -5.63     1.00    55.89    -6.59      .00
   3.6423  -5.4464   711.44      .63      .97      .03    -4.92     1.00    50.44   -12.07      .00
   3.6422  -5.4503   802.67      .68     1.00      .00    -7.45     1.00    45.59     1.91      .00
   3.6405  -5.4494   543.09      .67     1.00      .00    -6.38     1.00   -46.85    -1.45      .00
   3.6405  -5.4505   696.99      .67     1.00      .00    -4.69     1.00   -47.53     2.56      .00
   3.6424  -5.4515   785.99      .65     1.00      .00    -6.85     1.00    53.87     6.25      .00
   3.6424  -5.4509   626.32      .65     1.00      .00    -4.65     1.00    54.69     4.11      .00
   3.6400  -5.4466   713.06      .62      .98      .02    -5.07     2.00   -74.20   -11.39      .00
   3.6400  -5.4521   597.13      .63     1.00      .00    -5.14     2.00   -72.65     8.13      .00
   3.6405  -5.4444   552.11      .59      .99      .01    -5.79     2.00   -46.29   -19.51      .00
   3.6403  -5.4460   743.54      .62     1.00      .00    -5.43     2.00   -56.45   -13.60      .00
   3.6398  -5.4485   709.42      .63     1.00      .00    -5.04     2.00   -84.76    -4.77      .00
   3.6400  -5.4523   648.84      .63      .27      .73    -3.53     2.00   -76.63     8.96      .00
   3.6399  -5.4482   569.44      .63     1.00      .00    -5.47     2.00   -80.70    -5.87      .00
   3.6401  -5.4525   742.57      .63     1.00      .00    -5.41     2.00   -70.65     9.67      .00
   3.6430  -5.4501   504.77      .63     1.00      .00    -6.72     2.00    85.36      .95      .00
   3.6403  -5.4458   590.38      .61      .94      .06    -5.17     2.00   -55.80   -14.31      .00
   3.6427  -5.4485   999.34      .63     1.00      .00   -14.13     2.00    71.16    -4.79      .00
   3.6399  -5.4483   710.72      .63     1.00      .00    -5.05     2.00   -78.92    -5.24      .00
   3.6422  -5.4445   730.75      .59      .85      .15    -5.15     2.00    44.87   -19.15      .00
   3.6403  -5.4534   777.19      .62     1.00      .00    -5.98     2.00   -56.54    12.80      .00
   3.6425  -5.4455   566.81      .61     1.00      .00    -5.54     2.00    61.58   -15.35      .00
   3.6427  -5.4489   690.18      .64     1.00      .00    -4.90     2.00    73.16    -3.19      .00
   3.6406  -5.4437   684.30      .58      .43      .57    -4.11     2.00   -42.07   -21.80      .00
   3.6428  -5.4489   591.94      .63     1.00      .00    -5.18     2.00    78.18    -3.41      .00
   3.6425  -5.4456   729.30      .61      .96      .04    -5.22     2.00    58.93   -15.27      .00
   3.6401  -5.4515   753.50      .63     1.00      .00    -5.55     2.00   -70.33     6.18      .00
   3.6426  -5.4533   569.28      .62     1.00      .00    -5.49     2.00    65.13    12.59      .00
   3.6403  -5.4459   620.46      .61      .61      .39    -4.48     2.00   -58.66   -14.00      .00
   3.6424  -5.4452   741.82      .60      .97      .03    -5.40     2.00    54.34   -16.70      .00
   3.6404  -5.4548   593.65      .60      .85      .15    -5.05     2.00   -54.13    18.01      .00
   3.6428  -5.4497   681.80      .64     1.00      .00    -4.87     2.00    75.18     -.51      .00
   3.6424  -5.4445   755.54      .59      .99      .01    -5.63     2.00    54.68   -19.20      .00
   3.6428  -5.4494   626.50      .63     1.00      .00    -4.91     2.00    78.54    -1.57      .00
   3.6427  -5.4522   763.42      .63     1.00      .00    -5.72     2.00    68.09     8.80      .00
   3.6404  -5.4454   526.43      .61     1.00      .00    -6.26     2.00   -51.59   -16.00      .00
   3.6428  -5.4477   815.01      .63     1.00      .00    -6.80     2.00    77.24    -7.72      .00
   3.6397  -5.4474   549.75      .63     1.00      .00    -5.70     3.00   -91.58    -8.69      .00
   3.6403  -5.4440   748.19      .59      .99      .01    -5.51     3.00   -58.60   -20.72      .00
   3.6402  -5.4566   776.38      .58     1.00      .00    -5.90     3.00   -65.47    24.35      .00
   3.6401  -5.4561   758.87      .59     1.00      .00    -5.65     3.00   -66.91    22.75      .00
   3.6430  -5.4527   569.29      .62     1.00      .00    -5.46     3.00    85.04    10.44      .00
   3.6396  -5.4501   546.69      .63     1.00      .00    -5.73     3.00   -95.87      .97      .00
   3.6401  -5.4562   665.05      .59      .30      .70    -3.81     3.00   -70.36    23.10      .00
   3.6432  -5.4480   549.55      .63     1.00      .00    -5.70     3.00    96.21    -6.64      .00
   3.6406  -5.4576   562.33      .56      .96      .04    -5.61     3.00   -41.14    28.05      .00
   3.6423  -5.4433   692.27      .58      .45      .55    -4.31     3.00    46.97   -23.23      .00
   3.6430  -5.4477   650.87      .63      .20      .80    -3.34     3.00    85.99    -7.56      .00
   3.6423  -5.4571   569.49      .57      .96      .04    -5.50     3.00    51.68    26.18      .00
   3.6399  -5.4457   550.23      .61     1.00      .00    -5.72     3.00   -78.70   -14.80      .00
   3.6429  -5.4448   611.59      .61      .81      .19    -4.91     3.00    80.35   -17.91      .00
   3.6398  -5.4471   718.71      .62     1.00      .00    -5.19     3.00   -85.21    -9.79      .00
   3.6398  -5.4468   518.19      .62     1.00      .00    -6.21     3.00   -83.04   -10.83      .00
