          61.000         191.000          11.000         151.000           7.778         106.773          41.000         131.000
         131.000         251.000          41.000         121.000          28.991          85.560          61.000         151.000
         171.000         341.000          21.000         111.000          14.849          78.489          91.000         151.000
         161.000         361.000          41.000         121.000          28.991          85.560          71.000         151.000
         141.000         391.000          31.000         141.000          21.920          99.702          91.000         181.000
       10000.000       -1000.000       10000.000       -1000.000        7071.068        -707.107       10000.000       -1000.000
