 -142.059   96.000   71.000   50.205   64.000     .641    1.000   63.842   26.000     .668
 -152.269  196.000  111.000   78.489   99.000     .605    2.000   95.321   27.000     .882
 -143.709  149.000   67.000   47.376   66.000     .603    3.000  134.013   29.000    1.310
 -157.995  228.000   94.000   66.468  104.000     .679    4.000  185.462   28.000    2.068
 -145.269  401.000   34.000   24.042   76.000     .759    5.000  230.054   28.000    5.614
 -156.561    1.000  162.000  114.551  106.000     .736    6.000  339.560   29.000   12.686
