 -8.80822548  1.  34. -72.6778006 -16.2893033  24.  883.064 1
 -7.52005223  2.  34.  42.7480826 -30.4792932  104.  1462.2 1
 -6.93756043  3.  35. -24.1780314  55.950701  59.  1358.08 1
 -6.99757365  1.  34.  47.1829417  8.34070724  8.  1082.61 2
