 -161.151   63.000   96.000   67.882   51.000     .092    1.000   61.754   33.000     .543
 -166.800  122.000   87.000   61.518   50.000     .093    2.000   89.557   34.000     .888
 -165.346  160.000   72.000   50.912   80.000     .165    3.000  149.127   34.000   14.729
