  66.0879974  1.  58.8584709  47.8086892  65.3859253  1.
  82.4209595  2.  73.9034576  66.0879974  80.4452133  1.
  102.958153  3.  90.7511292  80.485817  98.3559875  1.
  125.539627  4.  106.794968  99.9373169  119.141663  1.
  143.816452  5.  127.790024  119.705719  136.932831  1.
  168.079956  6.  145.115524  137.310318  154.083054  1.
  659.417175  7.  168.079956  154.150406  192.341995  1.
  66.0879974  1.  58.4168205  47.8086892  65.3859253  2.
  85.302632  2.  74.0571289  66.0879974  80.485817  2.
  106.039413  3.  91.5697837  81.0132446  100.430969  2.
  126.586281  4.  107.103371  100.506134  119.141663  2.
  145.115527  5.  128.47731  119.705719  137.310318  2.
  169.398771  6.  145.115527  137.337936  154.083054  2.
  659.417175  7.  168.079956  154.150403  190.509598  2.
  66.0879974  1.  58.4168205  47.8086892  65.3859253  3.
  82.4209595  2.  73.9034589  66.0879974  80.4452133  3.
  104.164636  3.  92.0458755  80.485817  102.08284  3.
  126.586277  4.  107.454224  102.409851  122.100227  3.
  145.257126  5.  129.334961  122.338417  141.585159  3.
  169.398771  6.  150.433884  142.173676  160.594711  3.
  659.417175  7.  177.694876  161.089386  201.559982  3.
  66.0879974  1.  58.4168205  47.8086892  65.3859253  4.
  82.4209595  2.  73.9034589  66.0879974  80.4452133  4.
  103.983917  3.  91.5697837  80.485817  100.506134  4.
  127.790023  4.  107.454224  102.08284  122.338417  4.
  145.257126  5.  129.850589  124.340652  141.585159  4.
  169.398771  6.  150.433884  142.173676  160.594711  4.
  659.417175  7.  177.694876  161.089386  201.559982  4.
  66.0879974  1.  58.4168205  47.8086892  65.3859253  5.
  82.4209595  2.  73.9034589  66.0879974  80.4452133  5.
  103.983917  3.  91.5697837  80.485817  100.506134  5.
  128.477306  4.  107.400185  102.08284  124.340652  5.
  146.351938  5.  129.334961  125.198524  139.073425  5.
  171.136967  6.  149.198451  140.951126  157.744095  5.
  659.417175  7.  172.396942  160.527405  195.68985  5.
  65.3859253  1.  57.6928864  47.8086892  64.6362534  6.
  81.0970688  2.  68.9374084  65.0492096  79.6876526  6.
  102.993713  3.  87.6357052  79.6944885  96.757988  6.
  127.790023  4.  106.039412  97.6831207  118.39175  6.
  146.351938  5.  128.700043  119.127602  137.865158  6.
  171.136967  6.  147.531893  139.07019  156.787506  6.
  659.417175  7.  171.136967  157.713333  192.341995  6.
  65.3859253  1.  57.6928864  47.8086892  64.6362534  7.
  81.0970688  2.  68.9374084  65.0492096  79.6876526  7.
  103.983917  3.  89.9169942  79.6944885  99.9373169  7.
  127.790023  4.  107.10337  100.142464  119.781172  7.
  146.351938  5.  129.031139  120.078545  140.951126  7.
  171.136967  6.  149.644501  141.585159  160.527405  7.
  659.417175  7.  174.772385  160.594711  196.79512  7.
