   3.6422  -5.4507  1214.26      .10      .09      .91    -3.18     1.00    46.24     3.27      .00
   3.6407  -5.4432  1257.56      .12      .04      .96    -4.70     1.00   -38.78   -23.66      .00
   3.6424  -5.4533  1238.75      .09      .08      .92    -4.22     1.00    55.08    12.74      .00
   3.6426  -5.4546  1335.70      .09      .00     1.00    -6.83     1.00    66.58    17.28      .00
   3.6422  -5.4555  1257.87      .11      .03      .97    -4.67     1.00    45.29    20.70      .00
   3.6405  -5.4520  1176.65      .10      .12      .88    -3.92     1.00   -46.52     7.94      .00
   3.6399  -5.4490  1088.98      .08     1.00      .00   -16.93     1.00   -79.32    -2.83      .00
   3.6422  -5.4436  1216.07      .11      .25      .75    -4.17     1.00    44.97   -22.18      .00
   3.6400  -5.4498  1191.17      .08     1.00      .00    -5.86     1.00   -76.74     -.09      .00
   3.6424  -5.4469  1336.39      .09      .00     1.00    -8.07     1.00    54.56   -10.29      .00
   3.6404  -5.4506  1121.72      .09      .97      .03   -11.16     1.00   -51.47     3.02      .00
   3.6425  -5.4473  1294.47      .09      .00     1.00    -6.36     1.00    57.52    -9.08      .00
   3.6425  -5.4477  1307.55      .09      .00     1.00    -8.34     1.00    59.32    -7.59      .00
   3.6424  -5.4471  1217.09      .09      .14      .86    -3.78     1.00    57.04    -9.86      .00
   3.6425  -5.4526  1163.69      .09      .07      .93    -4.19     1.00    59.41    10.03      .00
   3.6424  -5.4462  1189.69      .09      .17      .83    -3.93     1.00    55.22   -13.03      .00
   3.6402  -5.4531  1064.19      .09      .00     1.00    -8.38     1.00   -63.69    11.92      .00
   3.6406  -5.4562   980.50      .11      .00     1.00    -8.56     1.00   -42.84    23.17      .00
   3.6428  -5.4517  1418.03      .08      .01      .99   -41.79     1.00    78.17     6.90      .00
   3.6404  -5.4523  1202.95      .09      .16      .84    -3.68     1.00   -52.85     8.86      .00
   3.6404  -5.4461  1037.49      .09      .00     1.00    -8.49     1.00   -54.34   -13.42      .00
   3.6406  -5.4523  1223.72      .11      .16      .84    -3.94     1.00   -44.22     9.16      .00
   3.6403  -5.4490   995.06      .09     1.00      .00   -42.97     1.00   -58.93    -2.89      .00
   3.6403  -5.4504  1146.32      .09     1.00      .00    -8.36     1.00   -57.92     2.29      .00
   3.6428  -5.4496  1229.28      .08     1.00      .00    -6.37     1.00    75.32     -.77      .00
   3.6401  -5.4538  1130.71      .08      .01      .99    -5.06     1.00   -71.69    14.25      .00
   3.6422  -5.4465  1291.44      .11      .00     1.00    -5.33     1.00    44.32   -11.95      .00
   3.6425  -5.4528  1235.58      .09      .08      .92    -4.08     1.00    61.07    10.79      .00
   3.6423  -5.4469  1258.89      .10      .03      .97    -4.62     1.00    46.44   -10.61      .00
