 -161.541  101.000   94.000   66.468   24.000     .092    1.000   68.804   33.000     .763
 -162.689  148.000   82.000   57.983   22.000     .104    2.000  106.151   33.000    1.286
 -164.503  137.000   88.000   62.225   41.000     .198    3.000  167.144   33.000   19.537
