   3.6428  -5.4463  1311.76      .08      .30      .70    -6.79     1.00    74.37   -12.47      .00
   3.6450  -5.4343  1265.31      .36      .36      .64    -4.62     1.00   192.40   -55.95      .00
   3.6403  -5.4432  1176.36      .10      .10      .90    -4.32     1.00   -58.19   -23.61      .00
   3.6429  -5.4399  1206.93      .11      .12      .88    -4.27     1.00    81.17   -35.72      .00
   3.6378  -5.4391  1338.69      .28      .68      .32    -7.09     1.00  -193.54   -38.37      .00
   3.6404  -5.4499  1169.87      .09     1.00      .00    -6.72     1.00   -52.68      .53      .00
   3.6404  -5.4520  1249.01      .09      .09      .91    -4.35     1.00   -53.07     7.77      .00
   3.6403  -5.4628   861.88      .14      .00     1.00   -13.36     1.00   -59.31    46.76      .00
   3.6401  -5.4413   945.50      .10      .06      .94   -10.87     1.00   -70.38   -30.69      .00
   3.6422  -5.4396  1319.00      .13      .10      .90    -5.41     1.00    41.12   -36.71      .00
   3.6403  -5.4549  1207.80      .09      .09      .91    -4.16     1.00   -56.80    18.37      .00
   3.6428  -5.4558  1167.28      .09      .08      .92    -4.27     1.00    78.23    21.76      .00
   3.6424  -5.4562  1108.53      .10      .10      .90    -5.16     1.00    52.22    23.10      .00
   3.6414  -5.4366  1244.37      .16      .18      .82    -4.55     1.00     2.28   -47.62      .00
   3.6418  -5.4614  1225.50      .14      .17      .83    -4.45     1.00    24.65    41.87      .00
   3.6421  -5.4658  1099.41      .18      .15      .85    -5.23     1.00    37.16    57.53      .00
   3.6441  -5.4375  1401.86      .19      .36      .64    -9.12     1.00   146.87   -44.27      .00
   3.6405  -5.4499  1060.18      .10     1.00      .00    -8.78     1.00   -49.53      .48      .00
   3.6424  -5.4448  1284.92      .10      .10      .90    -4.95     1.00    52.27   -17.90      .00
   3.6397  -5.4518  1229.79      .08      .05      .95    -3.82     1.00   -92.63     7.23      .00
   3.6424  -5.4563  1307.22      .10      .10      .90    -5.31     1.00    52.20    23.49      .00
   3.6404  -5.4658  1206.05      .18      .21      .79    -4.39     1.00   -51.38    57.68      .00
   3.6429  -5.4434  1337.36      .09      .14      .86    -6.57     1.00    81.48   -23.04      .00
   3.6408  -5.4271  1198.77      .31      .36      .64    -4.39     1.00   -30.37   -81.74      .00
   3.6405  -5.4451  1197.22      .10      .10      .90    -4.20     1.00   -47.29   -16.83      .00
   3.6425  -5.4513  1107.04      .08      .97      .03    -7.67     1.00    61.14     5.50      .00
   3.6427  -5.4412  1407.77      .10      .07      .93    -8.40     1.00    71.30   -30.80      .00
   3.6404  -5.4552  1248.51      .10      .10      .90    -4.42     1.00   -53.49    19.31      .00
   3.6418  -5.4652  1173.76      .17      .20      .80    -4.48     1.00    24.38    55.45      .00
   3.6392  -5.4354  1195.13      .18      .18      .82    -4.28     1.00  -114.98   -51.92      .00
   3.6445  -5.4511  1274.41      .14     1.00      .00    -6.70     1.00   165.95     4.53      .00
   3.6430  -5.4603  1285.80      .12      .11      .89    -4.93     1.00    88.72    37.97      .00
   3.6410  -5.4670  1110.36      .20      .18      .82    -5.07     1.00   -19.67    61.81      .00
   3.6431  -5.4502  1389.21      .08     1.00      .00   -10.51     1.00    89.96     1.59      .00
   3.6407  -5.4748  1177.42      .37      .43      .57    -4.42     1.00   -37.78    90.00      .00
   3.6397  -5.4544  1053.66      .08      .65      .35    -8.72     1.00   -92.88    16.56      .00
   3.6401  -5.4654  1127.52      .17      .17      .83    -4.84     1.00   -71.68    56.27      .00
   3.6400  -5.4413  1179.43      .10      .10      .90    -4.31     1.00   -74.29   -30.66      .00
   3.6401  -5.4361  1078.50      .15      .11      .89    -5.64     1.00   -67.35   -49.30      .00
   3.6428  -5.4528  1229.12      .08      .05      .95    -3.87     1.00    75.14    10.73      .00
   3.6408  -5.4583  1063.54      .13      .08      .92    -5.90     1.00   -33.35    30.46      .00
   3.6452  -5.4563  1258.38      .26      .35      .65    -4.86     1.00   202.69    23.45      .00
   3.6419  -5.4616  1226.01      .14      .17      .83    -4.45     1.00    26.50    42.33      .00
   3.6403  -5.4550  1116.28      .09      .10      .90    -5.11     1.00   -59.69    18.79      .00
   3.6421  -5.4649  1232.78      .17      .20      .80    -4.47     1.00    38.72    54.50      .00
   3.6405  -5.4474  1278.85      .10      .14      .86    -5.20     1.00   -49.56    -8.79      .00
   3.6425  -5.4460  1324.67      .09      .19      .81    -6.54     1.00    60.58   -13.78      .00
   3.6432  -5.4590  1269.44      .11      .11      .89    -4.68     1.00    99.67    33.21      .00
   3.6389  -5.4463  1119.17      .10      .82      .18    -7.06     1.00  -134.30   -12.78      .00
   3.6433  -5.4516  1284.00      .08     1.00      .00    -7.43     1.00   105.49     6.51      .00
   3.6399  -5.4590  1205.14      .11      .11      .89    -4.25     1.00   -80.02    33.12      .00
   3.6391  -5.4451  1027.13      .10     1.00      .00    -9.91     1.00  -124.58   -16.90      .00
   3.6424  -5.4461  1321.54      .09      .16      .84    -6.26     1.00    54.81   -13.44      .00
   3.6428  -5.4480  1163.21      .08      .10      .90    -4.61     1.00    73.82    -6.47      .00
   3.6419  -5.4596  1170.51      .14      .16      .84    -4.49     1.00    28.55    35.19      .00
