          81.000         141.000          71.000         121.000          50.205          85.560           1.000         291.000
         101.000         161.000          71.000         111.000          50.205          78.489          11.000         291.000
          91.000         231.000          91.000         151.000          64.347         106.773          21.000         291.000
         131.000         251.000          81.000         131.000          57.276          92.631          31.000         251.000
