  81.7916641  1.  67.9652939  45.122802  80.9662933  1.
  120.157463  2.  98.2379074  81.7916641  116.149628  1.
  453.095032  3.  153.803299  117.015633  245.8116  1.
  81.7916641  1.  67.9652939  45.122802  80.9662933  2.
  123.315033  2.  99.1718674  81.7916641  117.015633  2.
  453.095032  3.  153.803299  120.157463  244.622406  2.
  81.7916641  1.  67.9652939  45.122802  80.9662933  3.
  120.157463  2.  99.1718674  81.7916641  116.149628  3.
  453.095032  3.  161.711685  117.015633  245.8116  3.
  80.9662933  1.  67.5455704  45.122802  79.6453857  4.
  117.015633  2.  97.4938736  80.9662933  115.716751  4.
  453.095032  3.  146.406586  116.149628  245.8116  4.
