  92.1757507  1.  72.9641495  50.6711484  90.4133072  1.
  142.451447  2.  118.546806  92.1757507  140.241257  1.
  173.326736  3.  155.200989  140.68074  171.511307  1.
  214.24115  4.  193.778976  171.797684  208.715134  1.
  260.001709  5.  227.075012  209.04097  249.48288  1.
  470.867188  6.  285.360779  250.522018  406.438538  1.
  99.4448794  1.  72.9641495  50.6711484  92.1757507  2.
  144.799601  2.  120.452393  99.4448794  142.311798  2.
  175.482086  3.  156.694687  142.451447  171.808945  2.
  214.696182  4.  194.343704  172.356903  209.04097  2.
  261.646714  5.  227.838074  209.962891  251.736328  2.
  470.867188  6.  285.548462  251.956772  407.371552  2.
