   3.6406  -5.4519   760.66      .66      .91      .09    -5.72     1.00   -44.44     7.67      .00
   3.6428  -5.4488   466.68      .63     1.00      .00    -8.43     1.00    77.99    -3.43      .00
   3.6423  -5.4466   592.90      .63      .64      .36    -4.66     1.00    48.99   -11.46      .00
   3.6427  -5.4518   804.01      .63     1.00      .00    -7.02     1.00    69.09     7.25      .00
   3.6401  -5.4458   633.69      .61      .54      .46    -4.15     1.00   -67.11   -14.41      .00
   3.6427  -5.4495   751.50      .64     1.00      .00    -5.66     1.00    71.36    -1.25      .00
   3.6427  -5.4525   678.32      .63      .50      .50    -4.07     1.00    68.09     9.77      .00
   3.6423  -5.4536   842.40      .62      .88      .12    -8.26     1.00    47.91    13.75      .00
   3.6403  -5.4522   528.90      .63      .99      .01    -6.36     1.00   -60.69     8.64      .00
   3.6405  -5.4519   600.17      .66      .68      .32    -4.59     1.00   -45.90     7.54      .00
   3.6427  -5.4455   799.98      .61      .90      .10    -6.83     1.00    68.89   -15.50      .00
   3.6402  -5.4493   561.20      .64     1.00      .00    -5.60     1.00   -64.09    -1.69      .00
   3.6423  -5.4440   585.01      .59      .59      .41    -4.75     1.00    50.89   -20.91      .00
   3.6422  -5.4444   706.47      .59      .59      .41    -4.51     1.00    44.12   -19.43      .00
   3.6423  -5.4547   605.11      .60      .59      .41    -4.49     1.00    47.56    17.63      .00
   3.6404  -5.4532   641.33      .62      .56      .44    -4.14     1.00   -52.24    12.39      .00
   3.6402  -5.4454   465.26      .61      .94      .06    -8.46     1.00   -62.87   -15.97      .00
   3.6404  -5.4453   465.57      .61      .83      .17    -8.33     1.00   -51.40   -16.05      .00
   3.6425  -5.4452   851.49      .61      .90      .10    -8.68     1.00    58.26   -16.47      .00
   3.6405  -5.4567   746.13      .57      .56      .44    -5.09     1.00   -45.28    24.81      .00
   3.6405  -5.4504   609.40      .67     1.00      .00    -4.86     1.00   -50.23     2.05      .00
   3.6402  -5.4499   618.00      .65     1.00      .00    -4.82     1.00   -62.43      .22      .00
   3.6422  -5.4541   755.20      .61      .63      .37    -5.32     1.00    42.78    15.66      .00
   3.6404  -5.4519   728.25      .65      .81      .19    -5.01     1.00   -51.01     7.57      .00
   3.6403  -5.4458   700.19      .61      .58      .42    -4.40     1.00   -59.25   -14.57      .00
   3.6397  -5.4534   612.52      .62      .59      .41    -4.37     1.00   -89.91    13.13      .00
   3.6422  -5.4566   652.78      .57      .59      .41    -4.26     1.00    43.75    24.45      .00
   3.6403  -5.4445   580.59      .60      .61      .39    -4.84     1.00   -60.15   -18.95      .00
   3.6401  -5.4453   642.10      .61      .54      .46    -4.13     1.00   -69.14   -16.30      .00
   3.6405  -5.4512   503.46      .66     1.00      .00    -7.07     1.00   -50.13     5.00      .00
   3.6405  -5.4444   611.40      .59      .59      .41    -4.42     1.00   -49.97   -19.44      .00
   3.6424  -5.4590   645.88      .56      .50      .50    -4.43     2.00    54.01    33.27      .00
   3.6437  -5.4539   730.13      .65      .92      .08    -5.21     2.00   124.96    14.93      .00
   3.6424  -5.4383   849.60      .56      .78      .22    -6.97     2.00    54.07   -41.51      .00
   3.6389  -5.4467   605.08      .66      .87      .13    -4.96     2.00  -135.41   -11.28      .00
   3.6391  -5.4459   611.82      .65      .62      .38    -4.61     2.00  -123.52   -14.05      .00
   3.6432  -5.4518   495.95      .63     1.00      .00    -6.42     2.00    97.89     7.17      .00
   3.6393  -5.4501   595.22      .64     1.00      .00    -5.20     2.00  -110.67     1.07      .00
   3.6424  -5.4408   768.74      .56      .63      .37    -5.37     2.00    55.26   -32.41      .00
   3.6397  -5.4444   548.33      .61      .85      .15    -5.52     2.00   -88.03   -19.41      .00
