   3.6404  -5.4528   773.84      .63      .85      .15    -5.82     1.00   -55.60    10.93      .00
   3.6431  -5.4482   767.94      .63     1.00      .00    -5.88     1.00    91.68    -5.64      .00
   3.6405  -5.4535   531.40      .62      .71      .29    -5.56     1.00   -47.73    13.49      .00
   3.6402  -5.4466   667.72      .62      .50      .50    -4.23     1.00   -65.47   -11.66      .00
   3.6401  -5.4442   510.42      .60      .71      .29    -5.99     1.00   -68.09   -20.31      .00
   3.6426  -5.4510   671.56      .64      .42      .58    -4.04     1.00    64.38     4.27      .00
   3.6431  -5.4467   615.85      .62      .51      .49    -4.31     1.00    90.20   -11.24      .00
   3.6424  -5.4547   599.89      .60      .58      .42    -4.57     1.00    55.92    17.55      .00
   3.6427  -5.4446   628.89      .60      .54      .46    -4.35     1.00    70.52   -18.66      .00
   3.6426  -5.4562   513.41      .59      .65      .35    -5.85     1.00    64.89    23.18      .00
   3.6425  -5.4523   617.68      .64      .53      .47    -4.32     1.00    57.53     8.91      .00
   3.6402  -5.4509   425.90      .64     1.00      .00    -8.44     1.00   -63.99     3.95      .00
   3.6429  -5.4528   860.95      .62     1.00      .00    -8.06     1.00    81.00    10.69      .00
   3.6396  -5.4511   573.92      .63     1.00      .00    -5.30     1.00   -96.51     4.70      .00
   3.6430  -5.4456   667.06      .61      .49      .51    -4.22     1.00    85.54   -15.04      .00
   3.6405  -5.4495   513.07      .67     1.00      .00    -6.16     1.00   -49.35     -.91      .00
   3.6426  -5.4446   648.74      .60      .54      .46    -4.33     1.00    65.25   -18.83      .00
   3.6398  -5.4523   620.76      .62      .48      .52    -4.22     1.00   -84.46     9.15      .00
   3.6405  -5.4503   652.41      .67      .20      .80    -3.24     1.00   -49.80     1.65      .00
   3.6403  -5.4556   687.87      .59      .57      .43    -4.50     1.00   -56.09    20.77      .00
   3.6425  -5.4500   604.24      .65     1.00      .00    -5.01     1.00    61.61      .66      .00
   3.6402  -5.4505   609.97      .65      .96      .04    -4.94     1.00   -62.84     2.70      .00
   3.6398  -5.4493   754.32      .63     1.00      .00    -5.66     1.00   -87.30    -1.62      .00
   3.6405  -5.4497   532.23      .67     1.00      .00    -5.82     1.00   -49.59     -.26      .00
   3.6424  -5.4459   716.46      .62      .61      .39    -4.73     1.00    54.86   -14.09      .00
   3.6399  -5.4444   497.82      .60      .83      .17    -6.39     1.00   -78.76   -19.48      .00
   3.6406  -5.4424   590.33      .56      .57      .43    -4.70     1.00   -39.66   -26.69      .00
   3.6405  -5.4460   576.88      .62      .62      .38    -4.81     1.00   -50.25   -13.84      .00
   3.6427  -5.4434   698.54      .59      .57      .43    -4.56     1.00    68.24   -23.01      .00
   3.6425  -5.4482   494.60      .64     1.00      .00    -6.59     1.00    61.64    -5.64      .00
   3.6435  -5.4571   673.19      .63      .42      .58    -4.13     2.00   112.62    26.44      .00
   3.6391  -5.4466   678.11      .65      .95      .05    -4.93     2.00  -121.67   -11.44      .00
   3.6440  -5.4510   648.18      .67      .08      .92    -2.37     2.00   139.85     4.40      .00
   3.6424  -5.4405   759.15      .56     1.00      .00    -5.80     2.00    56.13   -33.49      .00
   3.6403  -5.4569   813.46      .58     1.00      .00    -6.70     2.00   -58.72    25.48      .00
   3.6433  -5.4463   466.47      .63     1.00      .00    -7.05     2.00   101.85   -12.63      .00
   3.6408  -5.4592   665.44      .55      .31      .69    -3.95     2.00   -30.99    33.78      .00
   3.6426  -5.4415   643.46      .58      .29      .71    -3.81     2.00    65.18   -29.75      .00
   3.6424  -5.4418   753.35      .57     1.00      .00    -5.72     2.00    53.02   -28.95      .00
   3.6403  -5.4597   539.07      .57     1.00      .00    -5.83     2.00   -58.81    35.62      .00
