  100.997887  1.  75.5599976  49.4413531  99.1876678  1.
  141.608398  2.  109.743607  100.875984  135.765289  1.
  166.200516  3.  149.472473  137.738098  160.475281  1.
  210.942627  4.  169.576706  160.963135  191.196289  1.
  266.072449  5.  214.238785  191.767715  244.431717  1.
  564.112305  6.  273.966919  244.798874  360.864441  1.
  100.875984  1.  75.5599976  49.4413531  99.1876678  2.
  142.292994  2.  113.623642  100.875984  141.278809  2.
  166.200516  3.  151.023392  141.433777  162.883713  2.
  210.942627  4.  173.136017  162.978363  191.919327  2.
  266.072449  5.  215.619629  194.414886  245.573761  2.
  564.112305  6.  283.258484  249.510956  376.667877  2.
  100.875984  1.  75.5599976  49.4413531  99.1876678  3.
  142.292994  2.  113.623642  100.875984  141.278809  3.
  166.200516  3.  151.023392  141.433777  162.883713  3.
  209.613968  4.  173.136017  162.978363  191.886787  3.
  261.118378  5.  214.661102  191.919327  245.07692  3.
  564.112305  6.  282.89563  245.573761  375.954559  3.
