 -8.37113509  3.  33.  132.221804 -4.64928531  6.  1024.2 1
 -7.26175848  3.  33. -22.2816337 -43.4392988  76.  1351.97 1
 -6.97755385  3.  35.  68.5061152  49.1507091  8.  1119.84 2
 -7.05004485  3.  35. -62.7478958  53.7306976  27.  982.422 2
