 -174.536   65.000  104.000   73.539   67.000     .095    1.000   61.962   34.000     .581
 -172.070   90.000  116.000   82.024   72.000     .098    2.000   95.414   33.000     .858
 -160.902  230.000   54.000   38.184   31.000     .158    3.000  145.337   34.000    7.471
