  89.34478  1.  67.9086609  47.5588707  86.7358856  1.
  137.193207  2.  116.915688  89.34478  135.37912  1.
  165.161316  3.  146.572983  135.836472  157.58577  1.
  198.985214  4.  179.127899  157.898422  191.032761  1.
  288.412079  5.  210.120636  191.772583  245.540115  1.
  481.029877  6.  301.236664  247.539749  367.246277  1.
  89.34478  1.  67.9086609  47.5588707  86.7358856  2.
  136.544739  2.  116.102379  89.34478  134.120529  2.
  163.67485  3.  144.020096  134.988754  157.022446  2.
  198.782608  4.  179.127892  157.58577  191.772583  2.
  283.438904  5.  210.120636  192.822311  244.637375  2.
  481.029877  6.  301.71991  245.540115  370.909332  2.
  86.7358856  1.  67.9086609  47.5588707  85.491806  3.
  135.836472  2.  113.389778  86.7358856  134.120529  3.
  163.67485  3.  144.849869  134.988754  157.58577  3.
  198.386337  4.  181.480865  159.896301  193.253433  3.
  283.438904  5.  210.662521  193.657074  244.637375  3.
  481.029877  6.  302.386871  245.540115  378.43689  3.
  85.491806  1.  67.4227066  47.5588707  83.4404068  4.
  135.37912  2.  113.389778  85.491806  134.120529  4.
  162.278519  3.  144.020096  134.988754  157.022446  4.
  197.886734  4.  179.652817  157.58577  192.822311  4.
  283.438904  5.  210.662521  193.253433  245.540115  4.
  481.029877  6.  311.395538  253.22171  389.236908  4.
