 -142.152   60.000   93.000   65.761   74.000     .098    1.000   54.302   28.000     .363
 -148.624  103.000  100.000   70.711    3.000     .091    2.000   69.055   29.000     .266
 -160.608   92.000  115.000   81.317   74.000     .092    3.000   82.649   29.000     .246
 -149.684  130.000   83.000   58.690    4.000     .095    4.000   97.401   28.000     .240
 -155.381  114.000  112.000   79.196   29.000     .101    5.000  108.671   28.000     .379
 -143.062  168.000  101.000   71.418    6.000     .113    6.000  122.704   27.000     .689
 -146.533  222.000   73.000   51.619  111.000     .139    7.000  147.266   30.000     .833
 -147.724  243.000   76.000   53.740   33.000     .214    8.000  171.793   30.000    6.791
