  60.2575645  1.  53.585434  45.2621339  59.961168  1.
  79.2954407  2.  69.0554047  60.1837616  76.9618988  1.
  92.9768143  3.  81.9337311  77.3236465  87.9235306  1.
  105.555634  4.  97.113678  88.725502  103.155098  1.
  122.207855  5.  108.671127  103.199501  115.133781  1.
  147.734482  6.  122.703629  115.772369  132.122086  1.
  173.643265  7.  147.266006  133.795517  157.625351  1.
  313.14209  8.  171.792633  158.358429  193.144272  1.
  61.1374873  1.  54.5981331  45.2621339  60.2575645  2.
  79.487709  2.  69.3974686  61.1374873  76.9618988  2.
  93.5176144  3.  81.9337311  77.3236465  88.725502  2.
  105.58091  4.  97.2721863  88.7384033  102.6847  2.
  122.207855  5.  108.512291  103.155098  114.865486  2.
  147.734482  6.  122.207855  115.133781  130.998917  2.
  173.643265  7.  146.297821  132.122086  157.022583  2.
  313.14209  8.  170.909698  157.31485  192.213943  2.
  60.2575645  1.  54.3016739  45.2621339  59.961168  3.
  79.2954407  2.  69.0554047  60.1837616  76.9618988  3.
  93.5176144  3.  82.6490631  77.3236465  88.7384033  3.
  105.58091  4.  97.4009933  89.7927551  103.155098  3.
  122.207855  5.  108.671125  103.199501  115.133781  3.
  147.734482  6.  122.703629  115.772369  132.122086  3.
  173.643265  7.  147.266006  133.795517  157.31485  3.
  313.14209  8.  171.792633  157.625351  193.144272  3.
