 -171.951  110.000   90.000   63.640   49.000     .091    1.000   70.970   33.000     .819
 -157.435  138.000   68.000   48.083   30.000     .106    2.000  110.455   33.000    1.147
 -179.957  290.000   94.000   66.468   27.000     .161    3.000  158.488   35.000    5.522
