   3.6402  -5.4506  1257.67      .08      .74      .26    -6.69     1.00   -61.61     3.05      .00
   3.6404  -5.4482  1217.63      .09      .06      .94    -3.66     1.00   -55.07    -5.63      .00
   3.6405  -5.4539  1229.75      .10      .13      .87    -4.39     1.00   -46.55    14.83      .00
   3.6425  -5.4501  1156.57      .09     1.00      .00    -6.84     1.00    59.07     1.08      .00
   3.6405  -5.4536  1241.42      .10      .11      .89    -4.41     1.00   -50.23    13.81      .00
   3.6401  -5.4474  1176.21      .08      .06      .94    -3.93     1.00   -70.62    -8.66      .00
   3.6424  -5.4536  1239.91      .10      .11      .89    -4.37     1.00    53.31    13.74      .00
   3.6424  -5.4482  1159.97      .09      .09      .91    -4.31     1.00    56.28    -5.84      .00
   3.6424  -5.4515  1254.05      .09      .10      .90    -4.58     1.00    56.13     6.11      .00
   3.6425  -5.4487  1298.39      .09      .98      .02    -7.83     1.00    57.20    -3.86      .00
   3.6404  -5.4485  1136.48      .09      .26      .74    -5.77     1.00   -55.22    -4.74      .00
   3.6422  -5.4512  1191.53      .10      .07      .93    -3.66     1.00    45.87     4.89      .00
   3.6401  -5.4499  1137.01      .08     1.00      .00    -7.26     1.00   -71.57      .25      .00
   3.6406  -5.4526  1152.61      .11      .11      .89    -4.46     1.00   -44.86    10.03      .00
   3.6404  -5.4473   954.35      .09      .61      .39   -15.12     1.00   -54.24    -8.86      .00
   3.6425  -5.4497  1312.42      .09     1.00      .00    -8.30     1.00    58.50     -.29      .00
   3.6422  -5.4484  1260.84      .11      .14      .86    -4.82     1.00    44.88    -5.00      .00
   3.6427  -5.4519  1135.26      .08      .14      .86    -5.28     1.00    68.67     7.47      .00
   3.6402  -5.4509  1051.49      .08     1.00      .00    -9.97     1.00   -64.75     3.98      .00
   3.6404  -5.4507  1071.21      .09     1.00      .00    -9.05     1.00   -55.43     3.24      .00
   3.6423  -5.4465  1312.50      .10      .08      .92    -5.59     1.00    49.63   -11.77      .00
   3.6401  -5.4517  1025.82      .08     1.00      .00   -11.24     1.00   -68.53     6.89      .00
   3.6423  -5.4470  1325.72      .10      .10      .90    -6.31     1.00    50.80    -9.91      .00
   3.6404  -5.4486   988.03      .09     1.00      .00   -13.31     1.00   -54.13    -4.42      .00
   3.6425  -5.4521  1297.52      .09      .15      .85    -5.90     1.00    58.17     8.36      .00
   3.6404  -5.4488  1178.24      .09      .06      .94    -3.74     1.00   -51.62    -3.67      .00
   3.6425  -5.4513  1329.87      .08      .97      .03    -8.90     1.00    60.92     5.39      .00
   3.6422  -5.4517  1264.29      .10      .11      .89    -4.70     1.00    46.29     6.84      .00
   3.6426  -5.4502  1297.86      .08     1.00      .00    -7.91     1.00    64.13     1.40      .00
   3.6404  -5.4491  1089.20      .09     1.00      .00    -8.39     1.00   -55.43    -2.69      .00
   3.6403  -5.4499   995.48      .08     1.00      .00   -12.93     1.00   -60.84      .52      .00
   3.6406  -5.4532  1325.59      .11      .06      .94    -5.77     1.00   -43.59    12.13      .00
   3.6404  -5.4533  1056.29      .10      .05      .95    -6.69     1.00   -52.31    12.45      .00
   3.6423  -5.4512  1254.18      .10      .12      .88    -4.64     1.00    49.30     5.05      .00
   3.6407  -5.4422  1179.99      .12      .16      .84    -3.93     2.00   -38.30   -27.47      .00
   3.6399  -5.4556  1117.81      .09      .00     1.00    -6.97     2.00   -82.53    21.00      .00
   3.6394  -5.4507  1036.73      .08     1.00      .00   -43.68     2.00  -105.26     3.20      .00
   3.6399  -5.4439  1187.12      .09      .12      .88    -3.59     2.00   -79.11   -21.15      .00
   3.6398  -5.4499  1047.68      .08     1.00      .00   -38.86     2.00   -87.79      .42      .00
   3.6396  -5.4482  1106.87      .08     1.00      .00   -18.26     2.00   -94.27    -5.60      .00
   3.6401  -5.4574  1124.88      .10      .00     1.00    -5.65     2.00   -68.42    27.23      .00
   3.6405  -5.4443  1272.95      .11      .00     1.00    -5.25     2.00   -45.08   -19.79      .00
   3.6429  -5.4471  1362.01      .08      .04      .96   -37.35     2.00    79.36    -9.89      .00
   3.6431  -5.4433  1356.99      .09      .00     1.00   -15.04     2.00    93.94   -23.35      .00
   3.6430  -5.4556  1302.43      .09      .00     1.00    -8.48     2.00    85.57    20.76      .00
   3.6427  -5.4413  1168.28      .10      .06      .94    -4.12     2.00    69.91   -30.42      .00
   3.6424  -5.4560  1182.02      .10      .13      .87    -3.81     2.00    52.42    22.19      .00
