  76.8905182  1.  59.5089455  47.7100369  75.9738159  1.
  127.73951  2.  100.345787  76.6592712  120.737694  1.
  293.640991  3.  154.780472  122.537239  217.548782  1.
  76.6592712  1.  59.5089455  47.7100369  75.9738159  2.
  127.73951  2.  100.345787  76.6592712  120.737694  2.
  293.640991  3.  154.78047  122.537239  217.548782  2.
  75.9738159  1.  59.3644104  47.7100369  72.8016891  3.
  127.73951  2.  100.846664  75.9738159  122.537239  3.
  293.640991  3.  154.963791  125.439873  234.92514  3.
  75.9738159  1.  59.3644104  47.7100369  72.8016891  4.
  127.73951  2.  100.846664  75.9738159  122.537239  4.
  293.640991  3.  154.963791  125.439873  234.92514  4.
