          51.000         191.000          51.000         161.000          36.062         113.844          41.000         101.000
           1.000          61.000          31.000         151.000          21.920         106.773          41.000         101.000
         151.000         281.000          41.000         111.000          28.991          78.489          61.000         111.000
         231.000         391.000          51.000         151.000          36.062         106.773          51.000         101.000
         311.000         341.000          11.000          21.000           7.778          14.849          51.000          71.000
           1.000          41.000           1.000         191.000            .707         135.057         121.000         191.000
