  102.933357  1.  69.3062363  45.6841988  99.7884827  1.
  145.198013  2.  127.253654  102.933357  143.238019  1.
  175.082947  3.  155.209427  143.351913  172.371979  1.
  216.931778  4.  185.657547  173.247009  207.878174  1.
  311.818054  5.  226.188126  208.645172  284.950104  1.
  491.866486  6.  351.116913  294.929291  449.769012  1.
  102.933357  1.  69.3062363  45.6841988  99.7884827  2.
  145.310013  2.  126.863808  102.933357  143.238019  2.
  175.162827  3.  155.209427  143.351913  172.371979  2.
  217.326337  4.  185.657547  173.247009  207.878174  2.
  323.912293  5.  233.906998  208.645172  294.929291  2.
  491.866486  6.  351.116913  297.43161  449.769012  2.
  103.467012  1.  69.3062363  45.6841988  102.933357  3.
  145.310013  2.  126.863808  103.467012  143.238019  3.
  176.08574  3.  157.222092  143.351913  173.467331  3.
  217.326337  4.  185.845673  174.307312  207.878174  3.
  323.912293  5.  233.906998  208.645172  294.929291  3.
  491.866486  6.  351.116913  297.43161  449.769012  3.
  103.467012  1.  69.3062363  45.6841988  102.933357  4.
  145.310013  2.  126.863808  103.467012  143.238019  4.
  175.162827  3.  155.209427  143.351913  172.371979  4.
  217.055728  4.  185.657547  173.247009  207.878174  4.
  323.912293  5.  226.188126  208.645172  294.929291  4.
  491.866486  6.  351.116913  297.43161  449.769012  4.
