0.658694821477 0.658119547801 1
0.5 0.5 2
0.957899926165 0.957935170903 3
0.818499747654 0.818785050299 4
0.69422267306 0.694681835319 5
0.777350475865 0.777407852216 6
0.937310372877 0.937371906805 7
0.627186865818 0.626571301714 8
0.580354468411 0.580054085365 9
0.555904150364 0.555841787 10
0.632041100284 0.631993561321 11
0.669537885051 0.669630471859 12
0.615456222827 0.615943397149 13
0.742720161652 0.743137475518 14
0.670937129893 0.670994722352 15
0.664323388462 0.664373314904 16
0.672949361683 0.672613672216 17
0.669205786652 0.669261968325 18
0.647394911919 0.647698322144 19
0.846962735528 0.847005013143 20
0.550429401086 0.550417254997 21
0.55763861087 0.55765876402 22
0.849302266936 0.849421817167 23
0.766805446103 0.76699106123 24
0.683689360435 0.683857466499 25
0.630465949821 0.630455739594 26
0.648236066159 0.648132196777 27
0.878948435495 0.879006009175 28
0.713251292073 0.713517317506 29
0.700677235889 0.700747938107 30
0.889816058796 0.889903414857 31
0.763485984499 0.763884646139 32
0.705338490108 0.705806738473 33
0.660912807103 0.661327667898 34
0.562861560715 0.563122165889 35
0.702864152805 0.703316232403 36
0.613860805705 0.613811846686 37
0.620354409693 0.620444903878 38
0.949766020066 0.949832699218 39
0.650841484614 0.650883048237 40
0.613149764088 0.613242484407 41
0.646795803279 0.646019889922 42
0.623568724285 0.623549766846 43
0.592498443262 0.592688069666 44
0.596548943698 0.596613987322 45
0.920434140462 0.920554498339 46
0.620526376129 0.620914956814 47
0.87812710427 0.878336839074 48
0.732334640385 0.732430570593 49
0.673646387103 0.67370345912 50
0.628186700603 0.628163586688 51
0.892811903523 0.89288047669 52
0.694615133954 0.694678493099 53
0.931882266168 0.932000791173 54
0.631422340998 0.631866674003 55
0.5 0.5 56
0.970653918802 0.970677187894 57
0.628428793661 0.628430603786 58
0.655655913028 0.65569842187 59
0.597166134502 0.597096555753 60
0.824657270842 0.824971409898 61
0.772166856075 0.772241331202 62
0.5 0.5 63
0.668598851548 0.668827471974 64
0.686831795679 0.686892072241 65
0.608981724634 0.608744079554 66
0.679429757028 0.679617593315 67
0.6525529842 0.652888757188 68
0.564590145154 0.564867182392 69
0.781855476481 0.78191233735 70
0.787680049983 0.787742170062 71
0.605335714075 0.605556458072 72
0.626826114705 0.626908023106 73
0.591056756582 0.59107920943 74
0.57486315582 0.575260999631 75
0.62238082565 0.622352885506 76
0.950864721153 0.950899181803 77
0.717971600246 0.718046866365 78
0.549774673543 0.550024378641 79
0.644800124791 0.64483068837 80
0.66312546513 0.66317820259 81
0.71432913966 0.714398853814 82
0.652434778602 0.652474157642 83
0.658264985992 0.658123182447 84
0.676520334045 0.676577656771 85
0.920319577841 0.920342427687 86
0.857921503797 0.858156516003 87
0.650028684715 0.650064597318 88
0.81281482916 0.813002360335 89
0.955908813158 0.955946061792 90
0.580569673427 0.580162342184 91
0.855126005762 0.855181006976 92
0.629271569423 0.629137289193 93
0.737751449759 0.738148676141 94
0.635287817397 0.635295090845 95
0.928879643547 0.929003332367 96
0.715845950126 0.715910486897 97
0.883616673717 0.883733955247 98
0.780598824038 0.780936445797 99
0.610819428492 0.610230161079 100
0.5 0.5 101
0.780409515742 0.780533391788 102
0.552993966425 0.553014992398 103
0.614474207253 0.613906400247 104
0.589725757258 0.589764941059 105
0.5 0.5 106
0.571946689255 0.572269299437 107
0.924740483601 0.924861224119 108
0.599185473204 0.599024789 109
0.677310060449 0.676969730005 110
0.882536119593 0.882744657735 111
0.631919547433 0.631920151415 112
0.801471550015 0.801530186438 113
0.581924925122 0.582233282979 114
0.567205028834 0.567262542241 115
0.940639590668 0.940681534381 116
0.651565846429 0.651195409496 117
0.800794673201 0.800893372667 118
0.579954233823 0.580367976162 119
0.942163237619 0.942224919259 120
0.697814850167 0.697879285806 121
0.548340098966 0.548568164641 122
0.608107634546 0.607687137287 123
0.611572673352 0.610850401366 124
0.584447775889 0.583919431617 125
0.913925478737 0.913975392417 126
