 -164.037  116.000   77.000   54.447   57.000     .091    1.000   74.134   34.000     .806
 -176.856  144.000   87.000   61.518   42.000     .098    2.000  102.778   34.000     .880
 -174.782  174.000  102.000   72.125   18.000     .155    3.000  143.476   34.000    7.282
