 -8.46078129  2.  35. -67.1528927  39.6306972  26.  921.442 1
 -7.61463593  3.  35. -84.6534183 -64.2993043  100.  939.457 1
 -7.22501802  2.  35.  58.6807317  26.1707082  67.  1432.89 2
