          61.000         161.000          41.000         121.000          28.991          85.560          61.000         131.000
          91.000         271.000          41.000         151.000          28.991         106.773          81.000         181.000
         131.000         221.000          11.000         101.000           7.778          71.418          51.000         111.000
          41.000         311.000          11.000         161.000           7.778         113.844          61.000         111.000
          41.000         391.000          31.000         191.000          21.920         135.057          81.000         141.000
           1.000          91.000          11.000         291.000           7.778         205.768          71.000         131.000
