 -176.684   68.000   99.000   70.004   39.000     .090    1.000   67.542   35.000     .794
 -169.007  136.000   86.000   60.811   80.000     .107    2.000  106.979   34.000     .937
 -176.583  179.000   92.000   65.054   11.000     .158    3.000  142.791   35.000    5.894
