 -149.377   85.000   64.000   45.255    7.000     .093    1.000   66.102   30.000     .719
 -168.038  127.000  101.000   71.418   69.000     .104    2.000  102.817   33.000    1.072
 -174.964  163.000   98.000   69.296   85.000     .164    3.000  159.086   34.000    5.399
