   3.6406  -5.4434  1166.04      .12      .00     1.00    -4.35     1.00   -40.01   -22.94      .00
   3.6426  -5.4533  1290.91      .08      .00     1.00    -7.31     1.00    66.73    12.64      .00
   3.6401  -5.4478  1160.66      .08      .00     1.00    -5.59     1.00   -70.17    -7.11      .00
   3.6422  -5.4517   910.63      .11      .00     1.00   -63.87     1.00    44.75     6.73      .00
   3.6423  -5.4474  1280.75      .10      .00     1.00    -6.79     1.00    48.18    -8.48      .00
   3.6425  -5.4503  1348.24      .08     1.00      .00  -217.90     1.00    61.50     1.78      .00
   3.6402  -5.4469  1128.76      .09      .00     1.00    -6.69     1.00   -61.82   -10.58      .00
   3.6426  -5.4528  1178.25      .08      .00     1.00    -3.84     1.00    64.27    10.67      .00
   3.6405  -5.4529  1037.29      .10      .00     1.00   -13.72     1.00   -46.58    11.11      .00
   3.6426  -5.4496  1243.51      .08     1.00      .00   -20.72     1.00    66.51     -.55      .00
   3.6403  -5.4512  1085.56      .09      .00     1.00   -26.87     1.00   -55.76     5.03      .00
   3.6402  -5.4514  1128.73      .08      .00     1.00   -12.96     1.00   -63.57     5.60      .00
   3.6426  -5.4489  1275.29      .08      .00     1.00   -27.68     1.00    65.12    -3.38      .00
   3.6425  -5.4489  1334.35      .08      .00     1.00   -85.90     1.00    60.46    -3.15      .00
   3.6404  -5.4498  1141.33      .09     1.00      .00   -43.92     1.00   -54.95     -.02      .00
   3.6422  -5.4469  1201.98      .11      .39      .61    -3.24     1.00    44.18   -10.56      .00
   3.6405  -5.4492  1174.74      .10      .01      .99    -7.50     1.00   -47.50    -2.18      .00
   3.6427  -5.4482  1418.63      .08      .00     1.00   -96.90     1.00    71.99    -5.93      .00
   3.6427  -5.4505  1209.23      .08      .08      .92    -2.29     1.00    70.63     2.65      .00
   3.6424  -5.4484  1242.10      .09      .00     1.00    -5.29     1.00    52.90    -5.04      .00
   3.6427  -5.4476  1250.42      .08      .00     1.00    -5.64     1.00    69.04    -7.78      .00
   3.6405  -5.4496  1119.91      .10     1.00      .00   -75.72     1.00   -48.25     -.71      .00
   3.6405  -5.4463  1194.09      .10      .20      .80    -3.57     1.00   -49.00   -12.69      .00
   3.6422  -5.4440  1234.60      .11      .00     1.00    -4.24     1.00    42.69   -20.90      .00
   3.6405  -5.4557  1122.84      .11      .00     1.00    -5.33     1.00   -48.35    21.28      .00
   3.6406  -5.4473  1281.10      .11      .00     1.00    -6.29     1.00   -44.40    -9.07      .00
   3.6422  -5.4557  1224.59      .11      .01      .99    -4.14     1.00    42.73    21.31      .00
   3.6425  -5.4468  1270.83      .09      .00     1.00    -5.97     1.00    61.05   -10.79      .00
   3.6426  -5.4480  1210.17      .08      .14      .86    -2.93     1.00    63.58    -6.42      .00
   3.6405  -5.4549  1210.71      .11      .33      .67    -3.59     1.00   -46.41    18.27      .00
   3.6422  -5.4460  1298.72      .11      .00     1.00    -6.26     1.00    43.49   -13.85      .00
   3.6425  -5.4547  1270.94      .09      .00     1.00    -5.15     1.00    61.98    17.54      .00
   3.6424  -5.4496  1058.47      .09     1.00      .00  -219.31     1.00    56.84     -.67      .00
   3.6399  -5.4515  1038.03      .08      .00     1.00   -67.81     1.00   -81.05     6.15      .00
   3.6422  -5.4458  1375.02      .11      .00     1.00   -11.65     1.00    45.62   -14.41      .00
   3.6424  -5.4445  1215.75      .10      .14      .86    -3.80     1.00    55.59   -19.06      .00
   3.6422  -5.4452  1265.29      .11      .00     1.00    -4.84     1.00    46.29   -16.51      .00
   3.6407  -5.4434  1166.43      .12      .00     1.00    -4.35     1.00   -39.51   -23.19      .00
   3.6405  -5.4579  1211.54      .11      .14      .86    -4.43     2.00   -47.05    29.21      .00
   3.6398  -5.4497  1192.65      .08     1.00      .00    -6.83     2.00   -85.10     -.19      .00
   3.6407  -5.4412  1070.96      .12      .08      .92    -5.63     2.00   -36.83   -30.91      .00
   3.6402  -5.4446  1108.63      .09      .09      .91    -5.24     2.00   -65.54   -18.55      .00
   3.6405  -5.4437  1020.76      .11      .06      .94    -7.10     2.00   -48.59   -21.80      .00
   3.6426  -5.4416  1240.77      .10      .11      .89    -4.47     2.00    66.62   -29.45      .00
   3.6400  -5.4425  1080.57      .09      .09      .91    -5.77     2.00   -77.19   -26.16      .00
   3.6403  -5.4401  1130.53      .11      .11      .89    -4.81     2.00   -59.31   -34.84      .00
   3.6422  -5.4427  1426.00      .12      .03      .97    -7.92     2.00    41.84   -25.39      .00
   3.6394  -5.4567  1121.95      .10      .11      .89    -5.05     2.00  -107.10    24.81      .00
   3.6399  -5.4430  1134.40      .09      .09      .91    -4.74     2.00   -80.43   -24.62      .00
   3.6430  -5.4520  1292.05      .08      .77      .23    -7.35     2.00    86.47     7.77      .00
   3.6420  -5.4589  1170.52      .13      .16      .84    -4.55     2.00    33.97    32.91      .00
