 -7.82274779  1.  28.  55.2911231  24.9907079  109.  914.573 1
 -7.16622425  3.  29. -70.7664844  40.8606969  181.  383.672 1
 -6.58913982  6.  30. -121.267164 -77.8193075  10.  422.081 1
 -6.99368566  6.  30.  66.4305351  104.340709  183.  881.484 1
 -7.30753677  3.  28.  80.003907  46.3907101  62.  901.222 2
