   3.6406  -5.4549  1255.92      .11      .05      .95    -4.25     1.00   -44.49    18.39      .00
   3.6424  -5.4457  1360.70      .09      .00     1.00   -10.36     1.00    54.65   -14.71      .00
   3.6405  -5.4531  1057.98      .10      .00     1.00   -12.66     1.00   -47.38    11.93      .00
   3.6426  -5.4467  1280.23      .08      .01      .99    -5.79     1.00    64.91   -11.00      .00
   3.6428  -5.4495  1330.12      .08     1.00      .00   -22.99     1.00    78.08     -.97      .00
   3.6425  -5.4450  1345.69      .09      .00     1.00    -8.60     1.00    58.41   -17.21      .00
   3.6423  -5.4526  1321.35      .10      .00     1.00    -8.35     1.00    47.42     9.96      .00
   3.6406  -5.4433  1206.49      .11      .23      .77    -3.84     1.00   -42.10   -23.52      .00
   3.6403  -5.4495  1083.33      .08     1.00      .00   -30.46     1.00   -60.21     -.96      .00
   3.6404  -5.4461  1123.05      .10      .00     1.00    -6.76     1.00   -51.35   -13.41      .00
   3.6400  -5.4464  1004.95      .08      .00     1.00   -32.43     1.00   -75.38   -12.28      .00
   3.6404  -5.4540  1052.48      .09      .00     1.00   -12.39     1.00   -54.74    15.07      .00
   3.6423  -5.4543  1316.04      .10      .00     1.00    -6.50     1.00    51.75    16.25      .00
   3.6425  -5.4501  1298.29      .09     1.00      .00   -14.36     1.00    58.17      .99      .00
   3.6405  -5.4474  1132.00      .10      .00     1.00    -7.61     1.00   -49.34    -8.80      .00
   3.6425  -5.4493  1339.77      .08     1.00      .00   -26.03     1.00    61.29    -1.88      .00
   3.6425  -5.4488  1235.46      .08      .11      .89    -3.65     1.00    62.47    -3.61      .00
   3.6423  -5.4448  1298.20      .10      .00     1.00    -5.47     1.00    48.54   -17.87      .00
   3.6423  -5.4524  1212.33      .10      .15      .85    -3.39     1.00    49.45     9.20      .00
   3.6422  -5.4561  1302.28      .11      .00     1.00    -5.42     1.00    44.91    22.76      .00
   3.6402  -5.4474  1127.72      .08      .00     1.00   -10.53     1.00   -64.03    -8.48      .00
   3.6422  -5.4518  1282.11      .10      .01      .99    -6.22     1.00    46.20     7.23      .00
   3.6405  -5.4538  1108.54      .10      .00     1.00    -7.22     1.00   -47.08    14.38      .00
   3.6405  -5.4452  1242.70      .11      .12      .88    -3.95     1.00   -46.53   -16.63      .00
   3.6422  -5.4546  1267.99      .11      .02      .98    -4.52     1.00    42.81    17.27      .00
