0.676260536547 0.676038708597 1
0.5 0.5 2
0.678886238346 0.679009417852 3
0.601883786484 0.602195751965 4
0.597776183795 0.597572180276 5
0.640459102441 0.640171219543 6
0.818504632083 0.818755917332 7
0.649228887773 0.649123570048 8
0.650500980132 0.650884346493 9
0.562098348598 0.562441941175 10
0.594745328046 0.595193943858 11
0.613176765257 0.613427562019 12
0.584581809205 0.584551430756 13
0.934017362717 0.93404410189 14
0.631293233436 0.631663531919 15
0.674875037963 0.674994411389 16
0.648257877907 0.647899043164 17
0.665519194559 0.666012045784 18
0.940442055814 0.940530167746 19
0.552975635246 0.552836008617 20
0.755998661519 0.756196403044 21
0.5 0.5 22
0.808875718204 0.809041281306 23
0.902951036005 0.90302962893 24
0.587064755801 0.586931818329 25
0.644282600784 0.644202823019 26
0.761582934775 0.761960322508 27
0.659185031221 0.6587408273 28
0.591474771992 0.591610033413 29
0.5 0.5 30
0.803919730946 0.803976047682 31
0.666844425507 0.666927172788 32
0.937484031254 0.937504335773 33
0.74629270608 0.746652146355 34
0.836587714506 0.836841789675 35
0.707109282412 0.707174063864 36
0.576657633948 0.577049690479 37
0.931969716581 0.93208152958 38
0.863430904296 0.863553576615 39
0.783265354475 0.783415143153 40
0.759971016622 0.760375989155 41
0.603417485771 0.60298088505 42
0.687072924982 0.687134277368 43
0.628465406865 0.628469476433 44
0.824127161485 0.82443774855 45
0.564501674617 0.564773687495 46
0.903381845087 0.903407996423 47
0.632373786937 0.632369838984 48
0.631132579216 0.630802558177 49
0.602738787649 0.603076911117 50
0.707523589358 0.707603633668 51
0.635743219423 0.635755820346 52
0.940580668093 0.940614092798 53
0.619868834708 0.619817402343 54
0.778065171639 0.778128804367 55
0.635121136106 0.635139489085 56
0.5849614484 0.584740807016 57
0.912038340479 0.912182420909 58
0.581188447828 0.58074392864 59
0.634315934322 0.634356987929 60
0.878675003724 0.878858875449 61
0.611623276022 0.611530631049 62
0.639366408781 0.639215250664 63
0.630866120886 0.630856939294 64
0.718189595177 0.718322437019 65
0.645536711235 0.645451787237 66
0.700254363333 0.70032068673 67
0.779967137901 0.780356821337 68
0.5 0.5 69
0.621630140838 0.621664298406 70
0.5 0.5 71
0.562467629353 0.562122012117 72
0.591491556108 0.591400467222 73
0.738979774583 0.739054037502 74
0.770065768595 0.770412265087 75
0.659261996511 0.659706384562 76
0.928273767068 0.928294205701 77
0.63507434381 0.634959969697 78
0.54298803791 0.543014869493 79
0.615112316483 0.614463275254 80
0.758352389715 0.758420106533 81
0.633155673528 0.633166560384 82
0.845444601169 0.84548912609 83
0.93149124644 0.931581391645 84
0.5 0.5 85
0.703707730181 0.704163130005 86
0.69093549675 0.690997919743 87
0.5 0.5 88
0.651534281702 0.651861570952 89
