   3.6403  -5.4473   547.72      .63      .93      .07    -5.60     1.00   -58.72    -9.10      .00
   3.6426  -5.4483   634.33      .64      .41      .59    -4.18     1.00    66.46    -5.44      .00
   3.6423  -5.4510   623.42      .66      .55      .45    -4.48     1.00    49.05     4.30      .00
   3.6402  -5.4475   781.49      .63      .99      .01    -5.80     1.00   -61.67    -8.21      .00
   3.6423  -5.4489   758.68      .67     1.00      .00    -5.51     1.00    48.23    -3.34      .00
   3.6405  -5.4499   509.06      .67     1.00      .00    -6.14     1.00   -48.85      .47      .00
   3.6404  -5.4487   719.97      .66      .94      .06    -5.14     1.00   -51.06    -3.83      .00
   3.6404  -5.4479   584.85      .65      .78      .22    -5.05     1.00   -50.41    -6.95      .00
   3.6422  -5.4545   560.73      .60      .63      .37    -5.12     1.00    43.33    17.06      .00
   3.6424  -5.4470   753.21      .63      .77      .23    -5.24     1.00    53.10   -10.18      .00
   3.6422  -5.4471   752.75      .65      .75      .25    -5.19     1.00    45.48    -9.68      .00
   3.6427  -5.4484   676.21      .64      .34      .66    -3.99     1.00    69.72    -5.10      .00
   3.6422  -5.4520   885.89      .66     1.00      .00    -7.65     1.00    45.30     7.84      .00
   3.6403  -5.4501   679.59      .66      .97      .03    -5.01     1.00   -55.97     1.13      .00
   3.6404  -5.4501   597.88      .66     1.00      .00    -5.20     1.00   -52.82     1.13      .00
   3.6404  -5.4481   804.02      .65     1.00      .00    -6.09     1.00   -50.85    -6.16      .00
   3.6403  -5.4484   522.67      .65     1.00      .00    -5.98     1.00   -58.64    -4.89      .00
   3.6425  -5.4491   678.12      .65      .43      .57    -4.21     1.00    60.11    -2.48      .00
   3.6424  -5.4499   509.44      .66     1.00      .00    -6.15     1.00    55.53      .34      .00
   3.6405  -5.4508   636.75      .67      .42      .58    -4.16     1.00   -47.20     3.67      .00
   3.6424  -5.4500   704.92      .66     1.00      .00    -5.12     1.00    52.89      .70      .00
   3.6405  -5.4472   503.63      .64      .97      .03    -6.24     1.00   -49.56    -9.44      .00
   3.6404  -5.4513   605.18      .65      .71      .29    -4.82     1.00   -52.59     5.47      .00
   3.6405  -5.4535   627.25      .62      .54      .46    -4.49     1.00   -46.11    13.38      .00
   3.6424  -5.4456   538.64      .61      .74      .26    -5.52     1.00    51.87   -15.06      .00
