          81.000         151.000          81.000         131.000          57.276          92.631          11.000          31.000
          11.000          81.000          81.000         141.000          57.276          99.702          11.000         291.000
         111.000         191.000          81.000         131.000          57.276          92.631          11.000         191.000
          81.000         181.000          81.000         131.000          57.276          92.631          11.000         171.000
         111.000         251.000          71.000         141.000          50.205          99.702          31.000         291.000
         141.000         251.000          51.000          91.000          36.062          64.347          11.000         191.000
