   3.6402  -5.4469   479.35      .63     1.00      .00    -8.11     1.00   -61.30   -10.32      .00
   3.6402  -5.4493   601.56      .64     1.00      .00    -5.09     1.00   -64.66    -1.64      .00
   3.6422  -5.4491   696.85      .67      .79      .21    -4.53     1.00    46.02    -2.57      .00
   3.6405  -5.4479   562.42      .65      .96      .04    -5.67     1.00   -50.34    -6.71      .00
   3.6426  -5.4505   645.76      .64      .54      .46    -4.12     1.00    63.34     2.38      .00
   3.6426  -5.4494   619.25      .64     1.00      .00    -4.90     1.00    64.27    -1.55      .00
   3.6404  -5.4511   620.16      .65      .77      .23    -4.62     1.00   -55.68     4.52      .00
   3.6422  -5.4541   693.04      .61      .59      .41    -4.31     1.00    45.99    15.33      .00
   3.6402  -5.4473   690.63      .63      .51      .49    -4.12     1.00   -65.33    -8.90      .00
   3.6403  -5.4526   500.24      .63      .99      .01    -7.38     1.00   -57.84     9.98      .00
   3.6423  -5.4536   688.54      .62      .58      .42    -4.26     1.00    48.99    13.63      .00
   3.6424  -5.4477   743.34      .64      .85      .15    -5.17     1.00    54.13    -7.46      .00
   3.6404  -5.4531   497.90      .63      .92      .08    -7.38     1.00   -51.16    11.92      .00
   3.6426  -5.4485   551.67      .64     1.00      .00    -5.96     1.00    63.43    -4.83      .00
   3.6425  -5.4509   678.10      .65      .39      .61    -3.77     1.00    59.52     4.11      .00
   3.6403  -5.4475   699.18      .64      .56      .44    -4.25     1.00   -60.91    -8.11      .00
   3.6426  -5.4479   486.04      .63     1.00      .00    -7.86     1.00    66.76    -6.96      .00
   3.6404  -5.4509   707.20      .65      .82      .18    -4.68     1.00   -55.16     3.96      .00
   3.6424  -5.4494   826.42      .66     1.00      .00    -7.30     1.00    54.87    -1.44      .00
   3.6404  -5.4512   577.88      .66      .98      .02    -5.40     1.00   -51.46     5.22      .00
   3.6423  -5.4503   752.56      .67     1.00      .00    -5.44     1.00    47.69     1.80      .00
