 -138.743  187.000   15.000   10.607   64.000     .634    1.000   65.777   28.000     .675
 -155.760  190.000   52.000   36.770   68.000     .605    2.000  104.843   29.000    1.053
 -138.234  226.000   70.000   49.497   97.000     .625    3.000  145.617   26.000     .897
 -153.665  263.000   76.000   53.740   88.000     .649    4.000  174.917   29.000    1.911
 -152.426  265.000   68.000   48.083  155.000     .704    5.000  228.995   28.000    1.948
 -150.694  267.000    9.000    6.364  102.000     .795    6.000  278.872   29.000   17.822
