 -8.76280324  1.  34.  44.7489937  6.73070703  10.  910.634 1
 -7.38913747  1.  34.  71.9853219 -5.92929059  52.  1418.63 1
 -7.94560286  1.  34.  56.8440739 -.669291906  96.  1058.47 1
 -7.59695499  2.  33.  86.4994155  14.6707107  104.  1061.67 1
 -7.29181143  1.  31. -44.3962203 -9.06930076  82.  1281.1 2
 -7.18165888  2.  34.  46.8544373 -37.2092928  53.  1471.24 2
