   3.6410  -5.4612  1226.11      .15      .15      .85    -4.66     1.00   -20.52    41.03      .00
   3.6426  -5.4474  1312.77      .08      .56      .44    -7.22     1.00    67.70    -8.76      .00
   3.6422  -5.4474  1218.06      .11      .06      .94    -4.11     1.00    45.59    -8.65      .00
   3.6399  -5.4261  1167.77      .36      .36      .64    -4.63     1.00   -82.09   -85.18      .00
   3.6404  -5.4498  1145.15      .09     1.00      .00    -7.11     1.00   -53.82     -.14      .00
   3.6411  -5.4215  1190.14      .48      .50      .50    -4.61     1.00   -16.43  -101.74      .00
   3.6406  -5.4667  1216.00      .19      .19      .81    -4.62     1.00   -41.54    60.94      .00
   3.6406  -5.4666  1310.20      .19      .19      .81    -5.25     1.00   -41.47    60.37      .00
   3.6434  -5.4674  1287.58      .23      .23      .77    -5.01     1.00   110.29    63.33      .00
   3.6404  -5.4727  1215.57      .32      .33      .67    -4.62     1.00   -53.97    82.61      .00
   3.6436  -5.4958  1093.25      .96      .96      .04    -5.14     1.00   118.93   165.44      .00
   3.6405  -5.4610  1078.81      .13      .13      .87    -5.31     1.00   -45.32    40.39      .00
   3.6424  -5.4808  1067.87      .60      .59      .41    -5.45     1.00    55.04   111.50      .00
   3.6405  -5.4477  1233.93      .10      .07      .93    -4.20     1.00   -46.79    -7.42      .00
   3.6431  -5.4465  1200.32      .08      .03      .97    -3.70     1.00    94.34   -11.78      .00
   3.6437  -5.4623  1307.38      .16      .18      .82    -5.34     1.00   126.20    45.08      .00
   3.6405  -5.4684  1113.93      .22      .22      .78    -4.95     1.00   -45.40    66.85      .00
   3.6457  -5.3927  1326.07     1.00     1.00      .00    -5.46     1.00   229.24  -205.72      .00
   3.6419  -5.4638  1112.08      .16      .16      .84    -4.97     1.00    26.23    50.47      .00
   3.6442  -5.4316  1173.97      .30      .28      .72    -4.50     1.00   150.39   -65.35      .00
   3.6415  -5.4632  1170.38      .16      .17      .83    -4.66     1.00     7.88    48.07      .00
   3.6409  -5.4634  1151.08      .16      .16      .84    -4.72     1.00   -23.86    48.90      .00
   3.6434  -5.4428  1063.48      .10      .21      .79    -6.28     1.00   106.39   -25.24      .00
   3.6404  -5.4521  1164.70      .10      .06      .94    -4.14     1.00   -51.29     8.44      .00
   3.6418  -5.4360  1136.90      .16      .16      .84    -4.79     1.00    23.46   -49.68      .00
   3.6451  -5.4532  1204.00      .23      .06      .94    -3.26     1.00   199.57    12.26      .00
   3.6425  -5.4430  1370.90      .10      .15      .85    -6.62     1.00    60.13   -24.30      .00
   3.6402  -5.4603  1065.98      .12      .12      .88    -5.54     1.00   -64.17    37.67      .00
   3.6436  -5.4575  1318.06      .11      .20      .80    -5.94     1.00   119.51    27.79      .00
   3.6404  -5.4366  1122.24      .14      .14      .86    -4.87     1.00   -55.07   -47.41      .00
   3.6401  -5.4491  1287.99      .08     1.00      .00    -7.56     1.00   -70.39    -2.38      .00
   3.6408  -5.4403  1061.17      .13      .13      .87    -5.54     1.00   -32.05   -34.38      .00
   3.6408  -5.4664  1093.48      .19      .19      .81    -5.14     1.00   -32.09    59.83      .00
   3.6424  -5.4348  1139.88      .16      .16      .84    -4.75     1.00    54.87   -53.86      .00
   3.6425  -5.4506  1217.13      .09      .03      .97    -3.60     1.00    57.99     3.00      .00
   3.6429  -5.4341  1378.50      .17      .19      .81    -6.40     1.00    81.86   -56.38      .00
   3.6429  -5.4567  1368.63      .09      .21      .79    -6.97     1.00    81.18    24.74      .00
   3.6399  -5.4481  1048.06      .08     1.00      .00    -8.32     1.00   -79.41    -6.21      .00
   3.6425  -5.4486  1183.57      .08      .02      .98    -3.33     1.00    62.34    -4.19      .00
   3.6402  -5.4496  1267.52      .08     1.00      .00    -7.33     1.00   -62.67     -.70      .00
   3.6400  -5.4473   960.03      .08     1.00      .00   -10.10     1.00   -75.01    -9.01      .00
   3.6407  -5.4420  1073.13      .12      .13      .87    -5.40     1.00   -35.57   -27.99      .00
   3.6399  -5.4389  1217.03      .12      .11      .89    -4.51     1.00   -79.31   -39.20      .00
   3.6425  -5.4524  1253.90      .09      .08      .92    -4.62     1.00    60.73     9.24      .00
   3.6430  -5.4291  1401.57      .27      .27      .73    -6.80     1.00    84.48   -74.46      .00
   3.6423  -5.4596  1343.88      .12      .12      .88    -5.75     1.00    48.45    35.28      .00
   3.6428  -5.4496  1333.26      .08     1.00      .00    -8.13     1.00    74.96     -.75      .00
   3.6423  -5.4501  1169.53      .09      .79      .21    -6.73     1.00    51.44     1.21      .00
   3.6399  -5.4566  1155.03      .09      .07      .93    -4.47     1.00   -80.19    24.62      .00
   3.6421  -5.4394  1123.92      .13      .13      .87    -4.86     1.00    37.07   -37.32      .00
