 -167.074   75.000  114.000   80.610   19.000     .096    1.000   61.311   33.000     .515
 -166.866   84.000  109.000   77.075   11.000     .090    2.000   86.722   32.000     .554
 -180.462  156.000  116.000   82.024   69.000     .113    3.000  113.824   33.000    1.213
 -165.604  164.000  103.000   72.832   75.000     .174    4.000  168.011   32.000   17.313
