          41.000         111.000          91.000         151.000          64.347         106.773           1.000         261.000
          51.000         121.000          91.000         141.000          64.347          99.702          11.000         231.000
          81.000         231.000          91.000         151.000          64.347         106.773          11.000         291.000
         101.000         231.000          81.000         141.000          57.276          99.702          21.000         201.000
